image_name,target,pred
ISIC_6868834,0,0.3357447683811188
ISIC_7084121,0,0.08302077651023865
ISIC_7402440,0,0.040497660636901855
ISIC_6872685,0,0.05168846249580383
ISIC_7089824,0,0.1935099959373474
ISIC_7404638,0,0.3360861539840698
ISIC_6879085,0,0.00729137659072876
ISIC_7095039,0,0.002148061990737915
ISIC_7413786,0,0.047255724668502815
ISIC_6882733,0,0.0071071088314056405
ISIC_7114356,0,0.19994676113128665
ISIC_7430054,0,0.32612544298172
ISIC_6888353,0,0.011518359184265137
ISIC_7115605,0,0.4302031397819519
ISIC_7433993,0,0.0398823618888855
ISIC_6900405,0,0.07384896278381348
ISIC_7125485,0,0.0069480836391448975
ISIC_7443928,0,0.006406784057617188
ISIC_6910060,0,0.038047373294830315
ISIC_7127760,0,0.007415473461151123
ISIC_7452348,0,0.29525226354599
ISIC_6913638,0,0.051091909408569336
ISIC_7139803,0,0.28073999285697937
ISIC_7454487,0,0.009651154279708862
ISIC_6924549,0,0.3006027042865753
ISIC_7145969,0,0.011536210775375366
ISIC_7461390,0,0.013155132532119751
ISIC_6927228,0,0.042226433753967285
ISIC_7147713,0,0.05013415217399597
ISIC_7478025,0,0.029425173997879032
ISIC_6931712,0,0.02145004272460937
ISIC_7162007,0,0.1020936667919159
ISIC_7478378,0,0.2531371116638184
ISIC_6934211,0,0.09635284543037416
ISIC_7165314,0,0.07224255800247192
ISIC_7480322,0,0.018514752388000492
ISIC_6937263,0,0.21947458386421204
ISIC_7168935,0,0.1730937957763672
ISIC_7481615,0,0.0953667163848877
ISIC_6945603,0,0.055505335330963135
ISIC_7175697,0,0.0989139974117279
ISIC_7486061,0,0.463914692401886
ISIC_6945725,0,0.0805104672908783
ISIC_7175857,0,0.15761390328407288
ISIC_7487202,0,0.2730684578418732
ISIC_6946330,0,0.682229220867157
ISIC_7176034,0,0.034836888313293464
ISIC_7487840,0,0.14950940012931824
ISIC_6947870,0,0.04777655005455017
ISIC_7178615,0,0.35000425577163696
ISIC_7492743,0,0.09993064403533937
ISIC_6960446,0,0.02228054404258728
ISIC_7179363,0,0.03369632363319397
ISIC_7494625,0,0.058684408664703376
ISIC_6963252,0,0.05061134696006775
ISIC_7185436,0,0.012774109840393066
ISIC_7495371,0,0.07340404391288757
ISIC_6963954,0,0.03519338369369507
ISIC_7186677,0,0.02335464954376221
ISIC_7498716,0,0.23420631885528564
ISIC_6967143,0,0.035195231437683105
ISIC_7189351,0,0.0068053901195526114
ISIC_7509284,0,0.376474678516388
ISIC_6973257,0,0.20473891496658325
ISIC_7193173,0,0.2228811085224152
ISIC_7513953,0,0.23049050569534305
ISIC_6977097,0,0.25236684083938604
ISIC_7215643,0,0.2076837718486786
ISIC_7514830,0,0.26925063133239746
ISIC_6978032,0,0.005043119192123413
ISIC_7216772,0,0.043178796768188484
ISIC_7531073,0,0.03204810619354248
ISIC_7003303,0,0.2884547710418701
ISIC_7232801,0,0.2531166076660156
ISIC_7556119,0,0.14326202869415286
ISIC_7006847,0,0.05957126617431641
ISIC_7233414,0,0.052735447883605964
ISIC_7558638,0,0.012640118598937988
ISIC_7011835,0,0.029163211584091187
ISIC_7235371,0,0.10249632596969603
ISIC_7558912,0,0.08626675605773926
ISIC_7013991,0,0.0028337836265563965
ISIC_7238928,0,0.02422359585762024
ISIC_7560723,0,0.06763094663619995
ISIC_7016645,0,0.06449073553085327
ISIC_7240709,0,0.05168542265892029
ISIC_7566048,0,0.004823118448257446
ISIC_7016839,0,0.004917442798614502
ISIC_7242312,0,0.35413581132888794
ISIC_7581388,0,0.17336323857307434
ISIC_7020708,0,0.2999788224697113
ISIC_7242339,0,0.17896750569343567
ISIC_7585924,0,0.003624111413955689
ISIC_7023126,0,0.06353271007537843
ISIC_7245999,0,0.09814125299453737
ISIC_7602656,0,0.05517074465751648
ISIC_7030974,0,0.00889211893081665
ISIC_7250014,0,0.2579649090766907
ISIC_7604178,0,0.010027229785919191
ISIC_7031159,0,0.013167470693588257
ISIC_7253561,0,0.10099318623542786
ISIC_7605972,0,0.13146185874938965
ISIC_7031218,0,0.02104872465133667
ISIC_7271745,0,0.0010252296924591064
ISIC_7620366,0,0.11148089170455933
ISIC_7031812,0,0.22468477487564087
ISIC_7278821,0,0.021233975887298584
ISIC_7623089,0,0.0788794755935669
ISIC_7032028,0,0.19509488344192505
ISIC_7280886,0,0.1070912778377533
ISIC_7629264,0,0.010474115610122679
ISIC_7033912,0,0.020399868488311768
ISIC_7295058,0,0.09030225872993468
ISIC_7641231,0,0.06798321008682251
ISIC_7038586,0,0.007508307695388794
ISIC_7306860,0,0.1184346079826355
ISIC_7643966,0,0.2426407039165497
ISIC_7040941,0,0.020998835563659668
ISIC_7312551,0,0.2866139411926269
ISIC_7650064,0,0.008798867464065552
ISIC_7050843,0,0.2328435182571411
ISIC_7315641,0,0.19968649744987488
ISIC_7650216,0,0.4303411245346069
ISIC_7056760,0,0.011347353458404541
ISIC_7331382,0,0.10441946983337402
ISIC_7657085,0,0.23673808574676514
ISIC_7056776,0,0.059555739164352424
ISIC_7336383,0,0.015613734722137453
ISIC_7661657,0,0.00554269552230835
ISIC_7060501,0,0.4969539940357208
ISIC_7340926,0,0.07845386862754823
ISIC_7663719,0,0.02697712182998657
ISIC_7061651,0,0.011596709489822388
ISIC_7342658,0,0.14218971133232114
ISIC_7668206,0,0.004170298576354981
ISIC_7066945,0,0.12269964814186095
ISIC_7365363,0,0.006312161684036255
ISIC_7670923,0,0.10717925429344176
ISIC_7068573,0,0.07616311311721803
ISIC_7367184,0,0.10262897610664368
ISIC_7671802,0,0.08166199922561647
ISIC_7073692,0,0.31995201110839844
ISIC_7368544,0,0.3374462127685547
ISIC_7671972,0,0.011877208948135376
ISIC_7075836,0,0.023443907499313358
ISIC_7370624,0,0.013192713260650637
ISIC_7682537,0,0.05029556155204773
ISIC_7076773,0,0.4576755166053772
ISIC_7381220,0,0.09730717539787292
ISIC_7682984,0,0.011992335319519043
ISIC_7082703,0,0.25454676151275635
ISIC_7381795,0,0.31923311948776245
ISIC_7683437,0,0.007234245538711549
ISIC_7095615,0,0.053435564041137695
ISIC_7384382,0,0.028446733951568607
ISIC_7687367,0,0.489362508058548
ISIC_7103896,0,0.009146183729171751
ISIC_7385112,0,0.07515189051628113
ISIC_7687848,0,0.01505205035209656
ISIC_7105686,0,0.06127068400382996
ISIC_7388325,0,0.011893332004547121
ISIC_7693611,1,0.5276970863342285
ISIC_7106500,0,0.05403831601142883
ISIC_7388850,0,0.08680874109268187
ISIC_7694877,0,0.054382950067520135
ISIC_7107771,0,0.009447425603866577
ISIC_7392681,0,0.17757311463356018
ISIC_7697366,0,0.015555232763290404
ISIC_7109584,0,0.015678077936172485
ISIC_7397420,0,0.06083449721336365
ISIC_7699392,0,0.11101111769676207
ISIC_7113136,0,0.020214110612869263
ISIC_7398145,0,0.05145171284675598
ISIC_7701105,0,0.026218563318252563
ISIC_7114660,0,0.2018461525440216
ISIC_7402852,0,0.4326375126838684
ISIC_7702483,0,0.02264866232872009
ISIC_7119723,0,0.06697195768356322
ISIC_7416783,0,0.08800414204597473
ISIC_7705725,0,0.009091109037399292
ISIC_7121365,0,0.01787048578262329
ISIC_7420761,0,0.07964929938316345
ISIC_7707720,0,0.37961161136627203
ISIC_7126877,0,0.035946011543273926
ISIC_7426904,0,0.00469014048576355
ISIC_7721747,0,0.00122910737991333
ISIC_7128019,0,0.10520699620246887
ISIC_7429127,0,0.08338993787765503
ISIC_7724039,0,0.011266440153121948
ISIC_7128674,0,0.19220823049545288
ISIC_7429736,0,0.04158356785774231
ISIC_7725971,0,0.022068440914154053
ISIC_7141153,0,0.027877449989318848
ISIC_7432526,0,0.03809395432472229
ISIC_7738828,0,0.013490945100784302
ISIC_7145266,0,0.14121496677398682
ISIC_7437503,0,0.0279577374458313
ISIC_7745522,0,0.21602442860603333
ISIC_7147168,0,0.11340442299842834
ISIC_7437712,0,0.0247441828250885
ISIC_7746409,0,0.29503536224365234
ISIC_7164179,0,0.05959746241569519
ISIC_7439301,0,0.01310718059539795
ISIC_7748899,0,0.02614492177963257
ISIC_7168122,0,0.13487747311592102
ISIC_7443391,0,0.05419692397117615
ISIC_7750443,0,0.13700348138809204
ISIC_7170125,0,0.13299033045768738
ISIC_7444521,0,0.00816291570663452
ISIC_7753163,0,0.1181153655052185
ISIC_7170391,0,0.019774794578552246
ISIC_7449606,0,0.01320505142211914
ISIC_7756373,0,0.27544015645980835
ISIC_7171799,0,0.07496258616447449
ISIC_7452410,0,0.008933305740356445
ISIC_7763452,0,0.010715126991271973
ISIC_7175899,0,0.0597657561302185
ISIC_7453895,0,0.18090888857841486
ISIC_7764847,0,0.10086005926132202
ISIC_7180332,0,0.32304877042770386
ISIC_7454116,0,0.19004535675048828
ISIC_7777176,0,0.022938847541809082
ISIC_7183931,0,0.04340839385986328
ISIC_7454512,0,0.005276083946228027
ISIC_7777873,0,0.05914846062660217
ISIC_7184724,0,0.029731661081314087
ISIC_7456581,0,0.032190054655075066
ISIC_7781801,0,0.14146265387535095
ISIC_7188330,0,0.2508348524570465
ISIC_7458699,0,0.15536096692085266
ISIC_7788318,1,0.537817120552063
ISIC_7194695,0,0.18157783150672915
ISIC_7459066,0,0.008603662252426147
ISIC_7788567,0,0.2921251058578491
ISIC_7200497,0,0.029391318559646606
ISIC_7459410,0,0.09864473342895508
ISIC_7796821,0,0.5578447580337524
ISIC_7205745,1,0.09949398040771484
ISIC_7459465,0,0.04184731841087341
ISIC_7796822,0,0.01843363046646118
ISIC_7210752,0,0.038231879472732544
ISIC_7460562,0,0.0023856163024902344
ISIC_7802213,0,0.00389331579208374
ISIC_7216266,0,0.2272950112819672
ISIC_7472636,0,0.02836552262306213
ISIC_7803290,0,0.016310125589370728
ISIC_7219275,0,0.07873988151550293
ISIC_7477754,0,0.016053199768066406
ISIC_7806040,0,0.04823890328407288
ISIC_7219333,0,0.022015959024429318
ISIC_7483981,0,0.12341207265853882
ISIC_7808132,0,0.11594921350479125
ISIC_7220538,0,0.16585177183151245
ISIC_7485354,0,0.04981204867362976
ISIC_7809643,0,0.00411549210548401
ISIC_7220622,0,0.07779306173324585
ISIC_7486656,0,0.010281175374984741
ISIC_7810526,0,0.023414403200149536
ISIC_7222465,0,0.0894973874092102
ISIC_7488800,0,0.05539315938949585
ISIC_7814244,0,0.005866587162017822
ISIC_7232218,0,0.02695941925048828
ISIC_7501928,0,0.0015606284141540527
ISIC_7818740,0,0.08540892601013184
ISIC_7232375,0,0.04813432693481445
ISIC_7504553,0,0.005878269672393799
ISIC_7821676,0,0.017682015895843506
ISIC_7237010,0,0.04844391345977783
ISIC_7504741,0,0.010490387678146362
ISIC_7824250,0,0.13506725430488584
ISIC_7238139,0,0.2885526418685913
ISIC_7506623,0,0.04157733917236328
ISIC_7825615,0,0.010517507791519163
ISIC_7239245,0,0.13443884253501892
ISIC_7517220,0,0.18733558058738708
ISIC_7830937,0,0.09540069103240968
ISIC_7247344,0,0.2617043256759644
ISIC_7517313,0,0.006460011005401611
ISIC_7833195,0,0.006315618753433228
ISIC_7249761,0,0.2403708100318909
ISIC_7520408,0,0.2020857036113739
ISIC_7836905,0,0.15217885375022888
ISIC_7253689,0,0.042377829551696784
ISIC_7521537,0,0.0756736695766449
ISIC_7839220,0,0.0614112913608551
ISIC_7260013,0,0.38127851486206055
ISIC_7525320,0,0.09165680408477783
ISIC_7840165,0,0.1531068980693817
ISIC_7267769,0,0.002110034227371216
ISIC_7527782,0,0.2141084372997284
ISIC_7841085,0,0.006394177675247192
ISIC_7271599,0,0.6908904910087585
ISIC_7534551,0,0.05532270669937134
ISIC_7842567,0,0.06053343415260315
ISIC_7274080,0,0.006564229726791382
ISIC_7545340,0,0.0365847647190094
ISIC_7844761,0,0.10570985078811647
ISIC_7277310,0,0.0064118802547454825
ISIC_7548634,0,0.3231240510940552
ISIC_7847981,0,0.005164235830307007
ISIC_7278742,0,0.07304483652114868
ISIC_7555812,0,0.07752788066864014
ISIC_7859801,0,0.2160632312297821
ISIC_7284349,0,0.055274665355682366
ISIC_7558980,0,0.17243832349777222
ISIC_7861117,0,0.2821618318557739
ISIC_7293518,1,0.4647926688194275
ISIC_7563847,0,0.2419760823249817
ISIC_7868855,0,0.1099734902381897
ISIC_7294446,0,0.08815768361091614
ISIC_7567374,0,0.08872422575950623
ISIC_7876499,0,0.1683502197265625
ISIC_7296463,0,0.17462274432182312
ISIC_7571378,0,0.4845491647720337
ISIC_7885502,0,0.3380239009857178
ISIC_7302136,0,0.07015800476074219
ISIC_7571402,0,0.11874443292617798
ISIC_7886188,0,0.022336095571517944
ISIC_7307866,0,0.007433563470840455
ISIC_7578777,0,0.03009912371635437
ISIC_7894406,0,0.08934247493743896
ISIC_7315685,0,0.04224550724029541
ISIC_7579316,0,0.3350987434387207
ISIC_7897374,0,0.012830376625061035
ISIC_7319356,0,0.17313271760940552
ISIC_7583134,0,0.0028292834758758545
ISIC_7908575,0,0.25481921434402466
ISIC_7328463,0,0.018928825855255127
ISIC_7588132,0,0.3594256639480591
ISIC_7923745,0,0.2300156652927399
ISIC_7332868,0,0.014505892992019653
ISIC_7592920,0,0.3453890681266785
ISIC_7924119,0,0.030188113451004032
ISIC_7342132,0,0.00168493390083313
ISIC_7594368,0,0.012418448925018309
ISIC_7927285,0,0.05234929919242859
ISIC_7342636,0,0.023167252540588382
ISIC_7595416,0,0.17644158005714414
ISIC_7929178,0,0.07081148028373717
ISIC_7346739,1,0.4964076280593872
ISIC_7596866,0,0.06471338868141174
ISIC_7937065,0,0.006563723087310791
ISIC_7351614,0,0.22174343466758728
ISIC_7600348,0,0.033181548118591316
ISIC_7944028,0,0.14588189125061035
ISIC_7352625,0,0.051643669605255134
ISIC_7604596,0,0.020888447761535645
ISIC_7950240,0,0.15853294730186462
ISIC_7353913,0,0.014347970485687256
ISIC_7607166,0,0.06693199276924132
ISIC_7951857,0,0.020999163389205933
ISIC_7353973,0,0.10386702418327333
ISIC_7621412,0,0.02311244606971741
ISIC_7958439,0,0.008790791034698486
ISIC_7357474,0,0.015606999397277832
ISIC_7624240,0,0.03423818945884705
ISIC_7959202,0,0.013065934181213379
ISIC_7360101,0,0.22553300857543945
ISIC_7625411,0,0.01948457956314087
ISIC_7973296,0,0.007308751344680786
ISIC_7361421,0,0.11407020688056944
ISIC_7625578,0,0.07265371084213257
ISIC_7974409,0,0.013976573944091795
ISIC_7363187,0,0.005887329578399658
ISIC_7630208,0,0.4125675559043884
ISIC_7981196,0,0.011302262544631958
ISIC_7369343,0,0.18482017517089844
ISIC_7634379,0,0.2591431736946106
ISIC_7991932,0,0.008941680192947388
ISIC_7373240,0,0.022182106971740726
ISIC_7638574,0,0.06984603404998779
ISIC_7997461,0,0.25715893507003784
ISIC_7379446,0,0.3227130174636841
ISIC_7646953,0,0.1817598640918732
ISIC_8001757,0,0.031558185815811164
ISIC_7383511,0,0.016963481903076172
ISIC_7650155,0,0.2133013904094696
ISIC_8010381,0,0.01605173945426941
ISIC_7387265,0,0.014132291078567503
ISIC_7650369,0,0.0787847638130188
ISIC_8028682,0,0.1587878167629242
ISIC_7388369,0,0.3047861456871033
ISIC_7658533,0,0.2779902219772339
ISIC_8033490,0,0.24639788269996646
ISIC_7392679,0,0.023295760154724118
ISIC_7663567,0,0.020708978176116943
ISIC_8034030,0,0.007472902536392213
ISIC_7397447,0,0.15752291679382324
ISIC_7665397,0,0.002873927354812622
ISIC_8034250,0,0.05672764778137208
ISIC_7398749,0,0.20059379935264587
ISIC_7671381,0,0.006316334009170532
ISIC_8044526,0,0.0039154887199401855
ISIC_7403913,0,0.0054325759410858146
ISIC_7680948,1,0.6256053447723389
ISIC_8053432,0,0.08871263265609741
ISIC_7408392,0,0.3961655795574188
ISIC_7683965,0,0.20114752650260925
ISIC_8054710,0,0.12122192978858948
ISIC_7409295,0,0.1866097450256348
ISIC_7685077,0,0.2078968584537506
ISIC_8054990,0,0.2298547923564911
ISIC_7409797,0,0.004295587539672852
ISIC_7686849,0,0.010070323944091795
ISIC_8056974,0,0.12789791822433472
ISIC_7413098,0,0.07528865337371826
ISIC_7692075,0,0.027972102165222168
ISIC_8059590,0,0.008527964353561401
ISIC_7418193,0,0.062392979860305786
ISIC_7696732,0,0.21307337284088132
ISIC_8063080,0,0.03339913487434387
ISIC_7420182,0,0.022889524698257446
ISIC_7708924,0,0.023609757423400882
ISIC_8064412,0,0.16225168108940125
ISIC_7424750,0,0.020671874284744263
ISIC_7715260,0,0.11229625344276427
ISIC_8064759,0,0.00813823938369751
ISIC_7434918,0,0.02690836787223816
ISIC_7718295,0,0.2440646886825561
ISIC_8066391,0,0.017076611518859863
ISIC_7441917,0,0.024845421314239502
ISIC_7718384,0,0.1656898856163025
ISIC_8066994,0,0.12994790077209473
ISIC_7452515,0,0.0076626837253570565
ISIC_7718540,0,0.1406644880771637
ISIC_8078525,0,0.024745255708694455
ISIC_7459806,0,0.11418071389198305
ISIC_7720449,0,0.0007325708866119385
ISIC_8083174,0,0.029718488454818726
ISIC_7460111,0,0.2333177030086517
ISIC_7724380,0,0.09754693508148192
ISIC_8095877,0,0.06493633985519409
ISIC_7462334,0,0.03166389465332031
ISIC_7724764,0,0.033907532691955566
ISIC_8095882,0,0.20659816265106198
ISIC_7471517,0,0.31657111644744873
ISIC_7726675,0,0.007362157106399536
ISIC_8098803,0,0.00264817476272583
ISIC_7472875,0,0.0027538836002349854
ISIC_7729596,0,0.01659467816352844
ISIC_8114263,0,0.109230637550354
ISIC_7484555,0,0.10326898097991943
ISIC_7738761,0,0.025677978992462158
ISIC_8119105,0,0.04086637496948242
ISIC_7485991,0,0.02428385615348816
ISIC_7741631,0,0.04150405526161194
ISIC_8127323,0,0.054575115442275994
ISIC_7505633,0,0.07998254895210266
ISIC_7743505,0,0.10085353255271913
ISIC_8132874,0,0.05995604395866394
ISIC_7507065,0,0.08351001143455505
ISIC_7751233,0,0.1121990978717804
ISIC_8135400,0,0.002089858055114746
ISIC_7533983,0,0.02967014908790588
ISIC_7751366,0,0.3437632024288177
ISIC_8136014,0,0.12495440244674685
ISIC_7534491,0,0.014599561691284181
ISIC_7761691,0,0.09783819317817688
ISIC_8139964,0,0.03062096238136292
ISIC_7543736,0,0.17859041690826416
ISIC_7764144,0,0.10814395546913147
ISIC_8141210,0,0.11181774735450743
ISIC_7561521,0,0.10478520393371582
ISIC_7764874,0,0.12729671597480774
ISIC_8142852,0,0.17150264978408813
ISIC_7570120,0,0.15761029720306394
ISIC_7764987,0,0.09538534283638
ISIC_8146629,0,0.2389182150363922
ISIC_7594350,0,0.1696477234363556
ISIC_7770621,0,0.015927672386169434
ISIC_8147189,0,0.022726327180862427
ISIC_7601364,0,0.0070069730281829825
ISIC_7780812,0,0.05309945344924927
ISIC_8157009,0,0.25102901458740234
ISIC_7612324,0,0.07373601198196411
ISIC_7782502,0,0.06321775913238525
ISIC_8157972,0,0.20625221729278564
ISIC_7627281,0,0.002871602773666382
ISIC_7795549,0,0.012555867433547974
ISIC_8158542,0,0.04144173860549927
ISIC_7630499,0,0.05602359771728516
ISIC_7797595,0,0.38888072967529297
ISIC_8158805,0,0.23375436663627625
ISIC_7637219,0,0.004248976707458496
ISIC_7800706,0,0.0315270721912384
ISIC_8160576,0,0.19805634021759036
ISIC_7643603,0,0.03031429648399353
ISIC_7803302,0,0.10712948441505432
ISIC_8161933,0,0.045714229345321655
ISIC_7647076,0,0.011885017156600952
ISIC_7817251,0,0.0061212778091430655
ISIC_8174951,0,0.01540094614028931
ISIC_7647834,0,0.06514650583267212
ISIC_7822725,0,0.1149204671382904
ISIC_8182518,0,0.005333214998245239
ISIC_7662158,0,0.015490174293518066
ISIC_7824206,0,0.010306119918823242
ISIC_8184564,0,0.13425669074058533
ISIC_7664835,0,0.2127607762813568
ISIC_7828438,0,0.01324516534805298
ISIC_8190321,0,0.6065028309822083
ISIC_7678584,0,0.2568005919456482
ISIC_7830917,0,0.032440811395645135
ISIC_8190660,0,0.23781639337539676
ISIC_7679062,0,0.02393704652786255
ISIC_7833008,0,0.16628298163414
ISIC_8194835,1,0.2825479209423065
ISIC_7693995,0,0.04875919222831726
ISIC_7837256,0,0.020729005336761475
ISIC_8199467,0,0.08102163672447205
ISIC_7696542,0,0.007517069578170776
ISIC_7839092,0,0.038463830947875984
ISIC_8200593,0,0.0005965530872344972
ISIC_7696730,0,0.013634830713272095
ISIC_7839741,0,0.012078732252120972
ISIC_8201757,0,0.2353841662406921
ISIC_7697445,0,0.011637330055236816
ISIC_7840728,0,0.2250177562236786
ISIC_8203027,0,0.028914809226989743
ISIC_7708554,0,0.10836642980575563
ISIC_7841770,0,0.02007463574409485
ISIC_8217147,0,0.07674640417098999
ISIC_7713180,0,0.20591884851455688
ISIC_7849714,0,0.06893011927604675
ISIC_8217328,0,0.016628116369247437
ISIC_7720145,0,0.01375243067741394
ISIC_7877488,0,0.2517496347427368
ISIC_8219342,0,0.2886470854282379
ISIC_7723150,0,0.005245715379714966
ISIC_7880046,0,0.06863552331924437
ISIC_8227366,0,0.0016108155250549314
ISIC_7723527,0,0.03016778826713562
ISIC_7890638,0,0.2810559272766113
ISIC_8233072,0,0.17657729983329773
ISIC_7724054,0,0.011139750480651855
ISIC_7903715,0,0.03380873799324036
ISIC_8236604,0,0.0013790130615234375
ISIC_7729357,0,0.005159109830856322
ISIC_7909667,0,0.33747780323028564
ISIC_8241421,0,0.3451482653617859
ISIC_7734673,0,0.0229150652885437
ISIC_7914631,1,0.4079053997993469
ISIC_8243893,0,0.10239464044570924
ISIC_7740023,0,0.09503248333930968
ISIC_7920274,0,0.14348700642585754
ISIC_8246523,0,0.35972821712493896
ISIC_7750508,0,0.010149717330932615
ISIC_7925483,0,0.014304697513580322
ISIC_8260942,0,0.4592638611793518
ISIC_7751774,0,0.04942181706428528
ISIC_7925797,0,0.18047624826431274
ISIC_8272138,0,0.07156148552894592
ISIC_7754416,0,0.018976062536239624
ISIC_7926849,0,0.02714565396308899
ISIC_8275108,0,0.15547823905944824
ISIC_7754534,0,0.07596796751022339
ISIC_7929262,0,0.5681215524673462
ISIC_8280581,0,0.002757549285888672
ISIC_7755481,0,0.2279224395751953
ISIC_7929526,0,0.4176333248615265
ISIC_8284404,0,0.003879487514495849
ISIC_7756006,0,0.3130728006362915
ISIC_7933945,0,0.04048359394073486
ISIC_8295152,0,0.13776835799217224
ISIC_7760219,0,0.0696256160736084
ISIC_7935989,0,0.2406132221221924
ISIC_8297563,0,0.2062994539737701
ISIC_7767350,0,0.08003532886505127
ISIC_7936149,0,0.0751349925994873
ISIC_8300326,0,0.23048228025436399
ISIC_7769897,0,0.010359376668930055
ISIC_7938148,0,0.059785664081573486
ISIC_8302739,0,0.0007013976573944093
ISIC_7784090,0,0.09448403120040894
ISIC_7939816,1,0.5984963774681091
ISIC_8305581,0,0.035215824842452996
ISIC_7786096,0,0.04044544696807861
ISIC_7949832,0,0.00975412130355835
ISIC_8311923,0,0.035397231578826904
ISIC_7788539,0,0.07545843720436096
ISIC_7951378,0,0.11759939789772035
ISIC_8312576,0,0.16666755080223086
ISIC_7800170,0,0.02011221647262573
ISIC_7959322,0,0.10104089975357056
ISIC_8314055,0,0.09207254648208618
