,image_name,target
9229,ISIC_8407148,0.20472047477960584
9230,ISIC_8408444,0.021328876493498686
9231,ISIC_8409612,0.0944574000313878
9232,ISIC_8409838,0.21188227459788322
9233,ISIC_8409913,0.028011072892695665
9234,ISIC_8410986,0.06144130229949951
9235,ISIC_8412460,0.043081365525722504
9236,ISIC_8413391,0.02613260317593813
9237,ISIC_8414455,0.03259984683245421
9238,ISIC_8415134,0.02170216478407383
9239,ISIC_8415934,0.042877955827862024
9240,ISIC_8416956,0.021857686340808872
9241,ISIC_8417195,0.0387607985176146
9242,ISIC_8419043,0.02370423707179725
9243,ISIC_8419052,0.025801056530326605
9244,ISIC_8419210,0.36753731220960617
9245,ISIC_8423177,0.020238135708495975
9246,ISIC_8424539,0.07464260468259452
9247,ISIC_8424579,0.42575453594326973
9248,ISIC_8424661,0.022068460239097476
9249,ISIC_8424990,0.03947196016088128
9250,ISIC_8425779,0.3139021210372448
9251,ISIC_8429000,0.032832457683980465
9252,ISIC_8430333,0.07071443879976869
9253,ISIC_8430358,0.09974341839551926
9254,ISIC_8430720,0.02294856938533485
9255,ISIC_8432512,0.03591021057218314
9256,ISIC_8432732,0.04328706581145525
9257,ISIC_8432957,0.02211272064596415
9258,ISIC_8435488,0.01910387445241213
9259,ISIC_8437178,0.12659640796482563
9260,ISIC_8437497,0.01812488702125847
9261,ISIC_8439105,0.07763882167637348
9262,ISIC_8439124,0.029082406079396612
9263,ISIC_8439859,0.10111298598349094
9264,ISIC_8440465,0.022462206427007914
9265,ISIC_8441334,0.0226020950358361
9266,ISIC_8441463,0.02045341138727963
9267,ISIC_8441864,0.04079785291105509
9268,ISIC_8443566,0.03284325869753957
9269,ISIC_8443707,0.17769630532711744
9270,ISIC_8443990,0.07411653269082306
9271,ISIC_8444130,0.01552732102572918
9272,ISIC_8444333,0.04948488716036081
9273,ISIC_8444587,0.06258246954530478
9274,ISIC_8445182,0.023774966597557068
9275,ISIC_8445938,0.10804228205233812
9276,ISIC_8446191,0.053818670101463795
9277,ISIC_8447107,0.047365366946905865
9278,ISIC_8448167,0.022157137747853994
9279,ISIC_8448528,0.05932154133915901
9280,ISIC_8450504,0.0608826638199389
9281,ISIC_8451459,0.08575807604938745
9282,ISIC_8451738,0.2788131106644869
9283,ISIC_8452182,0.07383485278114676
9284,ISIC_8453229,0.023326879600062966
9285,ISIC_8453333,0.09272679500281812
9286,ISIC_8453693,0.03139041503891349
9287,ISIC_8454848,0.02287115901708603
9288,ISIC_8455665,0.1849293652921915
9289,ISIC_8456118,0.21534323506057262
9290,ISIC_8457788,0.02428192971274257
9291,ISIC_8459597,0.03170591127127409
9292,ISIC_8460973,0.019218680448830128
9293,ISIC_8461483,0.04035032959654927
9294,ISIC_8461939,0.07509450428187847
9295,ISIC_8466497,0.02045619022101164
9296,ISIC_8468029,0.118286507204175
9297,ISIC_8469607,0.02782037714496255
9298,ISIC_8470330,0.2873779069632292
9299,ISIC_8471690,0.04876517690718174
9300,ISIC_8472353,0.06582591962069273
9301,ISIC_8472528,0.04221820831298828
9302,ISIC_8472542,0.019849493401125077
9303,ISIC_8472675,0.02754340460523963
9304,ISIC_8473523,0.05386708630248904
9305,ISIC_8473706,0.01894934289157391
9306,ISIC_8474368,0.42857538163661957
9307,ISIC_8474376,0.02280353708192706
9308,ISIC_8474980,0.03966634487733245
9309,ISIC_8475293,0.04264134075492621
9310,ISIC_8476628,0.034532724879682064
9311,ISIC_8477203,0.07055972330272198
9312,ISIC_8477641,0.22119992040097713
9313,ISIC_8477756,0.02032147953286767
9314,ISIC_8477949,0.034263692796230316
9315,ISIC_8478992,0.02770920004695654
9316,ISIC_8479594,0.05254126479849219
9317,ISIC_8481436,0.021489459089934826
9318,ISIC_8481618,0.05144138261675834
9319,ISIC_8482652,0.0398183180950582
9320,ISIC_8482659,0.026689349208027124
9321,ISIC_8483428,0.028469477314502
9322,ISIC_8483677,0.08333672303706408
9323,ISIC_8487046,0.06645121518522501
9324,ISIC_8488103,0.03523921361193061
9325,ISIC_8488212,0.058981132227927446
9326,ISIC_8488326,0.020905292127281427
9327,ISIC_8492299,0.031027350574731827
9328,ISIC_8493711,0.025711347348988056
9329,ISIC_8495271,0.019424927653744817
9330,ISIC_8496171,0.022769375005736947
9331,ISIC_8496997,0.027279196307063103
9332,ISIC_8497203,0.1325539806857705
9333,ISIC_8497431,0.02475804463028908
9334,ISIC_8499885,0.034019813407212496
9335,ISIC_8501183,0.022944476455450058
9336,ISIC_8502049,0.020195444812998176
9337,ISIC_8503349,0.02652385807596147
9338,ISIC_8503681,0.04551155585795641
9339,ISIC_8503714,0.02323994040489197
9340,ISIC_8504151,0.09192354325205088
9341,ISIC_8504548,0.02348269266076386
9342,ISIC_8506354,0.02417069976218045
9343,ISIC_8509539,0.04566478356719017
9344,ISIC_8509703,0.06566609255969524
9345,ISIC_8510555,0.056105309166014194
9346,ISIC_8511501,0.023397619603201747
9347,ISIC_8511669,0.1193151893094182
9348,ISIC_8515579,0.03610088909044861
9349,ISIC_8515796,0.0995915299281478
9350,ISIC_8515857,0.02582403644919395
9351,ISIC_8517129,0.1886179465800524
9352,ISIC_8517928,0.05997273325920105
9353,ISIC_8518143,0.13830616138875484
9354,ISIC_8520181,0.10255443025380373
9355,ISIC_8520278,0.04598391195759178
9356,ISIC_8521108,0.019737769616767764
9357,ISIC_8525942,0.0177857072558254
9358,ISIC_8526421,0.21073558926582336
9359,ISIC_8526946,0.027172307018190622
9360,ISIC_8527595,0.04121266235597432
9361,ISIC_8527640,0.02218899503350258
9362,ISIC_8529178,0.03774080844596028
9363,ISIC_8531444,0.07522985804826021
9364,ISIC_8532318,0.01943302946165204
9365,ISIC_8532460,0.04111451888456941
9366,ISIC_8532615,0.045128440018743284
9367,ISIC_8533492,0.042387863155454404
9368,ISIC_8535552,0.023322114255279303
9369,ISIC_8537801,0.08397672511637211
9370,ISIC_8538346,0.4627690576016903
9371,ISIC_8538657,0.03963415184989572
9372,ISIC_8538917,0.020391596015542746
9373,ISIC_8538920,0.21778753399848938
9374,ISIC_8539371,0.027385020162910223
9375,ISIC_8541427,0.15967331267893317
9376,ISIC_8542244,0.023459762800484896
9377,ISIC_8542563,0.09589052852243185
9378,ISIC_8544337,0.02638238063082099
9379,ISIC_8544906,0.1370431836694479
9380,ISIC_8546598,0.03470831084996461
9381,ISIC_8546808,0.08725990727543831
9382,ISIC_8549378,0.033994982950389385
9383,ISIC_8551002,0.02185830427333713
9384,ISIC_8551580,0.023741344222798947
9385,ISIC_8553381,0.020833030343055725
9386,ISIC_8553859,0.02724799886345863
9387,ISIC_8554769,0.2276453971862793
9388,ISIC_8556045,0.05020907102152705
9389,ISIC_8556548,0.08997356239706278
9390,ISIC_8557216,0.07615636102855206
9391,ISIC_8558857,0.021857541985809803
9392,ISIC_8559362,0.06514062639325857
9393,ISIC_8562507,0.04489974956959486
9394,ISIC_8562855,0.02461946988478303
9395,ISIC_8562955,0.04005261790007353
9396,ISIC_8566029,0.1144114751368761
9397,ISIC_8568470,0.025967477820813656
9398,ISIC_8569603,0.3267483711242676
9399,ISIC_8570212,0.027518022106960416
9400,ISIC_8570369,0.06266690418124199
9401,ISIC_8570643,0.022513378644362092
9402,ISIC_8570719,0.029225122183561325
9403,ISIC_8570923,0.010591783444397153
9404,ISIC_8572342,0.10108546912670135
9405,ISIC_8572576,0.03134428290650249
9406,ISIC_8573228,0.019104149658232927
9407,ISIC_8573752,0.08574743010103703
9408,ISIC_8574381,0.03663924429565668
9409,ISIC_8574400,0.06556103238835931
9410,ISIC_8576019,0.03706394974142313
9411,ISIC_8576575,0.042904023081064224
9412,ISIC_8578130,0.022450531367212534
9413,ISIC_8580508,0.020926047116518024
9414,ISIC_8581330,0.12613859958946705
9415,ISIC_8581411,0.054950248915702105
9416,ISIC_8581934,0.025473305489867933
9417,ISIC_8583322,0.3469450734555722
9418,ISIC_8588789,0.026393783278763294
9419,ISIC_8589451,0.027991203125566244
9420,ISIC_8590131,0.02960112364962697
9421,ISIC_8591728,0.02370067429728806
9422,ISIC_8592885,0.10521983448415995
9423,ISIC_8593129,0.03273864043876529
9424,ISIC_8596085,0.023074425058439374
9425,ISIC_8600691,0.024137222673743967
9426,ISIC_8600924,0.18975991941988468
9427,ISIC_8601288,0.03638583980500698
9428,ISIC_8602499,0.05201564356684685
9429,ISIC_8604723,0.02979143406264484
9430,ISIC_8605641,0.022382377414032817
9431,ISIC_8605723,0.3255326971411705
9432,ISIC_8606951,0.18106625601649284
9433,ISIC_8607491,0.022442612331360582
9434,ISIC_8607562,0.029785293620079756
9435,ISIC_8609145,0.07668011263012886
9436,ISIC_8611354,0.13264198880642653
9437,ISIC_8612112,0.050332548562437296
9438,ISIC_8612981,0.05081459693610668
9439,ISIC_8613602,0.10296431928873062
9440,ISIC_8613848,0.15275429002940655
9441,ISIC_8614095,0.021442868746817112
9442,ISIC_8615435,0.03704597381874919
9443,ISIC_8616497,0.03424620348960162
9444,ISIC_8616859,0.03978611249476671
9445,ISIC_8618676,0.06317809130996466
9446,ISIC_8619144,0.02536825928837061
9447,ISIC_8619565,0.03298829076811671
9448,ISIC_8620474,0.023056969512254
9449,ISIC_8620516,0.4398597404360771
9450,ISIC_8622019,0.03490102896466851
9451,ISIC_8623375,0.06056482717394829
9452,ISIC_8623387,0.035973634105175734
9453,ISIC_8625730,0.02551609743386507
9454,ISIC_8625822,0.021368431160226464
9455,ISIC_8625989,0.02309620101004839
9456,ISIC_8626011,0.03897894942201674
9457,ISIC_8626442,0.15094843320548534
9458,ISIC_8627665,0.03433925658464432
9459,ISIC_8627702,0.04425205127336085
9460,ISIC_8627791,0.04812484607100487
9461,ISIC_8629307,0.2532044015824794
9462,ISIC_8630965,0.07950014527887106
9463,ISIC_8630968,0.05036631226539612
9464,ISIC_8631003,0.03530152654275298
9465,ISIC_8631345,0.08078565914183856
9466,ISIC_8632205,0.03482792759314179
9467,ISIC_8632904,0.32791461795568466
9468,ISIC_8634730,0.029922105837613344
9469,ISIC_8634773,0.4443390443921089
9470,ISIC_8636180,0.024424164555966854
9471,ISIC_8636351,0.09507786110043526
9472,ISIC_8637657,0.02392866788432002
9473,ISIC_8638834,0.03353891381993889
9474,ISIC_8640384,0.02074285177513957
9475,ISIC_8641097,0.6140222474932671
9476,ISIC_8641927,0.03484798688441515
9477,ISIC_8642571,0.02868295204825699
9478,ISIC_8642588,0.04790123924612999
9479,ISIC_8642622,0.024663714691996574
9480,ISIC_8643238,0.09747673291713
9481,ISIC_8645734,0.1504170633852482
9482,ISIC_8645931,0.1396744456142187
9483,ISIC_8648368,0.022252000868320465
9484,ISIC_8648668,0.07980949804186821
9485,ISIC_8649904,0.07445163559168576
9486,ISIC_8650022,0.035711429780349135
9487,ISIC_8651294,0.039336391258984804
9488,ISIC_8651681,0.026019472163170576
9489,ISIC_8652577,0.022720484295859936
9490,ISIC_8652658,0.09103435650467873
9491,ISIC_8652723,0.04565302887931466
9492,ISIC_8653840,0.02863317634910345
9493,ISIC_8654139,0.03241326892748475
9494,ISIC_8654232,0.053329568821936846
9495,ISIC_8655245,0.018383048009127382
9496,ISIC_8655348,0.08394425362348557
9497,ISIC_8655397,0.057703880593180656
9498,ISIC_8655515,0.04830230260267854
9499,ISIC_8655808,0.04093521973118186
9500,ISIC_8656428,0.023944548796862364
9501,ISIC_8656544,0.039150833152234554
9502,ISIC_8657008,0.08837359305471182
9503,ISIC_8658410,0.031984574627131224
9504,ISIC_8658727,0.08463393710553646
9505,ISIC_8659166,0.022442880552262068
9506,ISIC_8660499,0.03220794675871729
9507,ISIC_8661785,0.058161106426268816
9508,ISIC_8662209,0.05065674381330611
9509,ISIC_8663458,0.06394401006400585
9510,ISIC_8663772,0.020332706160843372
9511,ISIC_8664024,0.030386623460799456
9512,ISIC_8664078,0.02650415617972612
9513,ISIC_8664210,0.02663614274933935
9514,ISIC_8664687,0.04491564119234682
9515,ISIC_8664911,0.29922998696565634
9516,ISIC_8668157,0.017946599517017603
9517,ISIC_8670486,0.04108139034360647
9518,ISIC_8671258,0.024958690162748102
9519,ISIC_8671883,0.03720146091654897
9520,ISIC_8672288,0.03217125637456775
9521,ISIC_8674382,0.02146424213424325
9522,ISIC_8675845,0.3876117244362831
9523,ISIC_8676919,0.08327402733266354
9524,ISIC_8677293,0.02398313209414482
9525,ISIC_8677397,0.07195431739091873
9526,ISIC_8677644,0.030737922992557294
9527,ISIC_8678730,0.025316703598946333
9528,ISIC_8679128,0.12329407222568989
9529,ISIC_8679619,0.10347109474241734
9530,ISIC_8681990,0.020792190916836262
9531,ISIC_8682592,0.1078495467081666
9532,ISIC_8683202,0.02202406944707036
9533,ISIC_8683473,0.026283804792910814
9534,ISIC_8684658,0.04564212961122394
9535,ISIC_8685059,0.15579169988632202
9536,ISIC_8688128,0.0944431871175766
9537,ISIC_8688328,0.04486685525625944
9538,ISIC_8688992,0.019655885407701135
9539,ISIC_8690265,0.03501273132860661
9540,ISIC_8691320,0.04356331424787641
9541,ISIC_8693147,0.4210037738084793
9542,ISIC_8696087,0.20140217244625092
9543,ISIC_8697589,0.0254563195630908
9544,ISIC_8698553,0.02790272096171975
9545,ISIC_8699871,0.12033777870237827
9546,ISIC_8700102,0.01774526247754693
9547,ISIC_8700215,0.050436723046004786
9548,ISIC_8703136,0.0791697958484292
9549,ISIC_8705042,0.17124061286449432
9550,ISIC_8705723,0.17623603716492653
9551,ISIC_8705757,0.03060111543163658
9552,ISIC_8707911,0.06751098996028304
9553,ISIC_8709476,0.018294738605618477
9554,ISIC_8711172,0.05233783088624479
9555,ISIC_8712052,0.03831177670508623
9556,ISIC_8712678,0.06877180049195886
9557,ISIC_8713613,0.01976046455092728
9558,ISIC_8714050,0.0781627125106752
9559,ISIC_8715037,0.09328811522573233
9560,ISIC_8715813,0.01959681767039001
9561,ISIC_8715911,0.02454250305891037
9562,ISIC_8716548,0.02561830822378397
9563,ISIC_8717474,0.030929897911846638
9564,ISIC_8718545,0.05053262505680322
9565,ISIC_8723850,0.01778910355642438
9566,ISIC_8723923,0.038719046860933304
9567,ISIC_8723928,0.06321043008938432
9568,ISIC_8724607,0.0407290430739522
9569,ISIC_8724813,0.02366620651446283
9570,ISIC_8725020,0.046180803794413805
9571,ISIC_8726314,0.09173322468996048
9572,ISIC_8727481,0.021420419681817293
9573,ISIC_8728322,0.04978098161518574
9574,ISIC_8729639,0.023086702218279243
9575,ISIC_8729804,0.023162860423326496
9576,ISIC_8730144,0.022900669369846582
9577,ISIC_8730548,0.023186545819044113
9578,ISIC_8731126,0.18070516735315326
9579,ISIC_8732221,0.05426694406196475
9580,ISIC_8732496,0.0724008623510599
9581,ISIC_8732904,0.02271512057632208
9582,ISIC_8733176,0.03546455642208457
9583,ISIC_8733507,0.060763285495340824
9584,ISIC_8733834,0.03615477681159973
9585,ISIC_8737280,0.02106608753092587
9586,ISIC_8737859,0.02781385742127895
9587,ISIC_8738269,0.023651504889130592
9588,ISIC_8739480,0.11757395137101412
9589,ISIC_8741719,0.022689024452120066
9590,ISIC_8741900,0.0297821881249547
9591,ISIC_8742138,0.02004370279610157
9592,ISIC_8744510,0.030994932865723968
9593,ISIC_8745077,0.027421547565609217
9594,ISIC_8746376,0.02563279028981924
9595,ISIC_8747198,0.0843038409948349
9596,ISIC_8748275,0.038993389811366796
9597,ISIC_8748932,0.03136258525773883
9598,ISIC_8749499,0.07071978971362114
9599,ISIC_8749647,0.024377840105444193
9600,ISIC_8750817,0.020134600112214688
9601,ISIC_8751383,0.03009593626484275
9602,ISIC_8751576,0.022631531115621332
9603,ISIC_8752720,0.17433626763522625
9604,ISIC_8753442,0.029429116751998663
9605,ISIC_8754299,0.041039921808987856
9606,ISIC_8754331,0.021002811612561345
9607,ISIC_8754753,0.2760118078440428
9608,ISIC_8754755,0.020394465886056427
9609,ISIC_8755413,0.16949179209768772
9610,ISIC_8755702,0.093071136623621
9611,ISIC_8755717,0.23901651240885258
9612,ISIC_8755718,0.022325109923258424
9613,ISIC_8756106,0.032210550270974636
9614,ISIC_8757174,0.21266702748835087
9615,ISIC_8757232,0.07495816051959991
9616,ISIC_8758219,0.1753705646842718
9617,ISIC_8758404,0.0591118186712265
9618,ISIC_8758498,0.026445896364748478
9619,ISIC_8758652,0.05721501354128122
9620,ISIC_8759013,0.11785901058465242
9621,ISIC_8759397,0.49676894024014473
9622,ISIC_8759537,0.018181762658059597
9623,ISIC_8760258,0.05894847773015499
9624,ISIC_8760303,0.01964067155495286
9625,ISIC_8760915,0.08792347460985184
9626,ISIC_8761177,0.03334244480356574
9627,ISIC_8761931,0.033893334213644266
9628,ISIC_8762162,0.026799949817359447
9629,ISIC_8763488,0.022391613572835922
9630,ISIC_8763593,0.07407085224986078
9631,ISIC_8764178,0.06367067340761423
9632,ISIC_8765861,0.02830885723233223
9633,ISIC_8767904,0.030913749942556024
9634,ISIC_8768167,0.05683724954724312
9635,ISIC_8768857,0.09315806347876789
9636,ISIC_8769458,0.021790476981550455
9637,ISIC_8770523,0.1487399265170097
9638,ISIC_8773197,0.042254955042153604
9639,ISIC_8774179,0.019309853902086616
9640,ISIC_8774910,0.18645884469151497
9641,ISIC_8776271,0.0224727604072541
9642,ISIC_8776327,0.02243237267248333
9643,ISIC_8776890,0.02915484923869371
9644,ISIC_8780817,0.02279871073551476
9645,ISIC_8783748,0.032677061855793
9646,ISIC_8784137,0.02097638114355505
9647,ISIC_8785587,0.31925043836236
9648,ISIC_8785816,0.14348197542130947
9649,ISIC_8787149,0.08759159687906504
9650,ISIC_8787227,0.05048711970448494
9651,ISIC_8787755,0.03827943606302143
9652,ISIC_8787842,0.028887120541185148
9653,ISIC_8788709,0.028783870860934258
9654,ISIC_8788842,0.018149596638977528
9655,ISIC_8789502,0.06115754134953022
9656,ISIC_8789564,0.13981812074780464
9657,ISIC_8790782,0.29585747420787817
9658,ISIC_8791399,0.020819907076656822
9659,ISIC_8793953,0.04501444753259421
9660,ISIC_8794737,0.09478937741369009
9661,ISIC_8795995,0.025759194511920214
9662,ISIC_8798037,0.043337389826774604
9663,ISIC_8799403,0.03696821955963969
9664,ISIC_8800182,0.036158923525363214
9665,ISIC_8800677,0.024729917757213116
9666,ISIC_8801719,0.026187478099018335
9667,ISIC_8802849,0.0576404994353652
9668,ISIC_8806466,0.07191809639334677
9669,ISIC_8807139,0.04136135196313262
9670,ISIC_8807752,0.02383156423456967
9671,ISIC_8808618,0.027135601732879884
9672,ISIC_8810056,0.045034528244286776
9673,ISIC_8810567,0.026271028677001595
9674,ISIC_8811459,0.02114262478426099
9675,ISIC_8811540,0.023463076446205378
9676,ISIC_8812635,0.06958675943315029
9677,ISIC_8812840,0.1035041306167841
9678,ISIC_8814160,0.6981470957398415
9679,ISIC_8815034,0.04361446015536785
9680,ISIC_8815184,0.07983134221285582
9681,ISIC_8817234,0.03077217936515808
9682,ISIC_8817936,0.06299673393368721
9683,ISIC_8818310,0.06598261324688792
9684,ISIC_8818534,0.06955296825617552
9685,ISIC_8819808,0.04528195969760417
9686,ISIC_8821039,0.05569231230765581
9687,ISIC_8823822,0.03435064386576414
9688,ISIC_8824409,0.19426197186112404
9689,ISIC_8825533,0.027537060901522636
9690,ISIC_8826064,0.09594725910574198
9691,ISIC_8829294,0.034689702093601234
9692,ISIC_8829327,0.07548693846911192
9693,ISIC_8829628,0.0545210693962872
9694,ISIC_8830409,0.096703146584332
9695,ISIC_8831268,0.02583973808214068
9696,ISIC_8832128,0.02743721380829811
9697,ISIC_8832183,0.05030785733833909
9698,ISIC_8833433,0.025884154718369252
9699,ISIC_8833575,0.32421350479125977
9700,ISIC_8834912,0.02064128452911973
9701,ISIC_8834954,0.027810388710349798
9702,ISIC_8838823,0.045918292831629515
9703,ISIC_8839128,0.24924092181026936
9704,ISIC_8841828,0.09101464133709669
9705,ISIC_8842574,0.04962802072986961
9706,ISIC_8842675,0.02811372885480523
9707,ISIC_8843050,0.027395419776439667
9708,ISIC_8845382,0.03622990334406495
9709,ISIC_8847751,0.08243951108306646
9710,ISIC_8848544,0.03380783461034297
9711,ISIC_8848924,0.3471322879195214
9712,ISIC_8849510,0.0867647919803858
9713,ISIC_8849561,0.0707519818097353
9714,ISIC_8850011,0.2377202995121479
9715,ISIC_8850206,0.02924968581646681
9716,ISIC_8854304,0.02619846793822944
9717,ISIC_8854658,0.02063196711242199
9718,ISIC_8854923,0.020302783465012908
9719,ISIC_8855370,0.0218758974224329
9720,ISIC_8855389,0.03171081840991973
9721,ISIC_8856035,0.018770558526739478
9722,ISIC_8856127,0.032334555871784694
9723,ISIC_8857430,0.63304702937603
9724,ISIC_8857435,0.0226141638122499
9725,ISIC_8857544,0.02140315785072744
9726,ISIC_8857552,0.02297004172578454
9727,ISIC_8858828,0.11422175727784634
9728,ISIC_8860090,0.042149198707193136
9729,ISIC_8860475,0.017897662706673145
9730,ISIC_8860494,0.03096682345494628
9731,ISIC_8862994,0.05860045971348882
9732,ISIC_8863347,0.02273608581162989
9733,ISIC_8866881,0.1249657804146409
9734,ISIC_8866925,0.07901108916848898
9735,ISIC_8867370,0.03659155918285251
9736,ISIC_8868497,0.02614129427820444
9737,ISIC_8872191,0.11019779648631811
9738,ISIC_8872520,0.027665377594530582
9739,ISIC_8872567,0.08179652504622936
9740,ISIC_8872945,0.031101847300305963
9741,ISIC_8874925,0.021948707522824407
