image_name,target,pred
ISIC_8252406,1,0.656000018119812
ISIC_8315128,0,0.3638509213924408
ISIC_8298434,0,0.2619425654411316
ISIC_8268030,0,0.22406426072120667
ISIC_8318077,0,0.19417163729667666
ISIC_8298466,0,0.3270413279533386
ISIC_8269660,0,0.025889089331030846
ISIC_8319058,0,0.043796412646770484
ISIC_8304632,0,0.04594356566667557
ISIC_8275281,0,0.09031639993190764
ISIC_8321722,0,0.11780047416687013
ISIC_8319711,0,0.15322922170162198
ISIC_8279603,0,0.04891414940357208
ISIC_8324895,0,0.030182344838976864
ISIC_8325107,0,0.018446097150444984
ISIC_8280776,0,0.026703011244535446
ISIC_8332695,0,0.12673357129096985
ISIC_8327455,0,0.1214909702539444
ISIC_8282952,0,0.05458129197359085
ISIC_8337767,0,0.12929169833660126
ISIC_8327842,0,0.21199381351470947
ISIC_8284685,0,0.024428192526102063
ISIC_8337820,0,0.08885785192251205
ISIC_8329709,0,0.2272458076477051
ISIC_8293834,0,0.3375096023082733
ISIC_8339129,0,0.11873655021190645
ISIC_8332339,0,0.040788695216178894
ISIC_8296773,0,0.04507878050208092
ISIC_8340303,0,0.060604929924011224
ISIC_8336956,0,0.08309992402791977
ISIC_8299820,0,0.12137692421674727
ISIC_8343638,0,0.08671890199184418
ISIC_8342541,0,0.1014311909675598
ISIC_8302321,0,0.01374750304967165
ISIC_8343678,0,0.07630245387554169
ISIC_8347165,0,0.14297980070114136
ISIC_8304346,0,0.07085233926773071
ISIC_8346238,0,0.031110854819417003
ISIC_8348490,0,0.025954024866223332
ISIC_8311165,0,0.1427944004535675
ISIC_8347518,0,0.09842482954263687
ISIC_8349746,0,0.10321549326181413
ISIC_8315906,0,0.0430021807551384
ISIC_8347675,0,0.2444966584444046
ISIC_8358020,0,0.14215342700481415
ISIC_8323829,0,0.009600422345101832
ISIC_8348001,0,0.16297480463981628
ISIC_8361302,0,0.0896088108420372
ISIC_8327352,0,0.012141222134232521
ISIC_8348457,0,0.1756410151720047
ISIC_8366553,0,0.012071825563907623
ISIC_8329040,0,0.08751646429300307
ISIC_8354138,0,0.014252571389079094
ISIC_8373218,0,0.33302754163742065
ISIC_8334115,0,0.2809883654117584
ISIC_8370773,0,0.3270909786224365
ISIC_8374701,0,0.19944441318511966
ISIC_8338980,0,0.06347806006669998
ISIC_8377233,0,0.02299622632563114
ISIC_8375021,0,0.01965456642210484
ISIC_8340895,0,0.20491325855255127
ISIC_8378029,0,0.009067068807780744
ISIC_8377931,0,0.11853716522455215
ISIC_8352392,0,0.16247762739658356
ISIC_8380904,0,0.11472777277231215
ISIC_8378321,0,0.0501379519701004
ISIC_8355446,1,0.05528638884425163
ISIC_8397278,0,0.1139063611626625
ISIC_8380421,0,0.2949301302433014
ISIC_8356468,0,0.05114223808050156
ISIC_8409323,0,0.02258265949785709
ISIC_8381313,0,0.5844185948371887
ISIC_8357420,0,0.16501620411872864
ISIC_8418303,0,0.06923504173755646
ISIC_8383934,0,0.1779082715511322
ISIC_8360023,0,0.4571382999420166
ISIC_8423604,0,0.11152896285057068
ISIC_8384082,0,0.04222970828413963
ISIC_8361956,0,0.04697885364294052
ISIC_8425338,0,0.10696172714233397
ISIC_8386990,0,0.16017082333564758
ISIC_8375933,0,0.1631825864315033
ISIC_8430002,0,0.21846085786819455
ISIC_8391394,0,0.1701190024614334
ISIC_8380605,0,0.14393222332000732
ISIC_8430704,0,0.0352863073348999
ISIC_8392088,0,0.3190525770187378
ISIC_8381608,0,0.16324956715106964
ISIC_8430749,0,0.013347073458135128
ISIC_8395701,0,0.00998582039028406
ISIC_8384985,0,0.0759451761841774
ISIC_8435125,0,0.08008812367916107
ISIC_8397077,0,0.07080155611038208
ISIC_8386146,0,0.07972836494445801
ISIC_8436269,0,0.24253450334072116
ISIC_8409262,0,0.2531202733516693
ISIC_8390111,0,0.3558156788349152
ISIC_8446301,0,0.11956323683261873
ISIC_8409442,0,0.22140033543109894
ISIC_8392761,0,0.05526522919535637
ISIC_8449660,0,0.03926929831504822
ISIC_8414609,1,0.5137364268302917
ISIC_8397088,0,0.04607400670647621
ISIC_8457387,0,0.16686813533306122
ISIC_8416704,0,0.17000733315944672
ISIC_8402962,0,0.22272859513759613
ISIC_8459354,0,0.026262141764163967
ISIC_8420148,0,0.07188344746828079
ISIC_8409421,0,0.4358008205890656
ISIC_8465531,0,0.037258021533489234
ISIC_8431949,0,0.240593820810318
ISIC_8412096,0,0.2896856665611267
ISIC_8483799,0,0.1974913030862808
ISIC_8433548,0,0.14179544150829315
ISIC_8412401,0,0.05583557114005089
ISIC_8497002,0,0.0264612827450037
ISIC_8435105,0,0.21438480913639069
ISIC_8412514,0,0.20359733700752256
ISIC_8497902,0,0.07139120995998383
ISIC_8435651,0,0.09555716812610626
ISIC_8417739,0,0.04574592784047127
ISIC_8500876,0,0.036624398082494736
ISIC_8435736,0,0.0004396197327878326
ISIC_8431668,0,0.12424224615097045
ISIC_8502406,0,0.27393639087676996
ISIC_8436590,0,0.13575279712677002
ISIC_8441905,0,0.015654733404517174
ISIC_8505272,0,0.14405137300491333
ISIC_8437493,1,0.5829691886901855
ISIC_8442828,0,0.24924568831920624
ISIC_8510929,0,0.08375947922468185
ISIC_8438071,0,0.2993735671043396
ISIC_8451869,0,0.051305759698152535
ISIC_8512716,0,0.05615678429603577
ISIC_8443984,0,0.036602705717086785
ISIC_8455853,0,0.2604861855506897
ISIC_8516181,0,0.1824573278427124
ISIC_8444072,0,0.01819477416574955
ISIC_8455866,0,0.025356622412800792
ISIC_8516516,0,0.1530131846666336
ISIC_8451301,0,0.09483899921178818
ISIC_8458669,0,0.0024696446489542727
ISIC_8516922,0,0.08822328597307205
ISIC_8456171,0,0.2997550964355469
ISIC_8461708,0,0.16838178038597107
ISIC_8523423,0,0.08105261623859407
ISIC_8469355,0,0.033721383661031716
ISIC_8465152,0,0.23471906781196594
ISIC_8523777,0,0.12295902520418167
ISIC_8470235,0,0.0274849496781826
ISIC_8469807,0,0.02976356260478497
ISIC_8525786,0,0.2757108807563782
ISIC_8487789,0,0.350915789604187
ISIC_8475324,0,0.30198776721954346
ISIC_8531942,0,0.0922730788588524
ISIC_8488204,0,0.1158694550395012
ISIC_8480913,0,0.5682324171066284
ISIC_8534607,0,0.1899079531431198
ISIC_8491294,0,0.42488569021224976
ISIC_8493313,0,0.034050729125738144
ISIC_8534863,0,0.008404369466006756
ISIC_8494551,0,0.09752796590328217
ISIC_8493401,0,0.1802958548069
ISIC_8537867,0,0.4014610052108765
ISIC_8495497,0,0.19142459332942965
ISIC_8494027,0,0.201958492398262
ISIC_8544236,0,0.04720403254032135
ISIC_8516631,0,0.13562463223934176
ISIC_8495039,0,0.05191463604569435
ISIC_8550170,0,0.1866814494132996
ISIC_8519222,0,0.2437246888875961
ISIC_8502341,0,0.028775757178664207
ISIC_8556387,0,0.16585402190685272
ISIC_8524333,0,0.4441241621971129
ISIC_8506003,0,0.05340668186545372
ISIC_8572722,0,0.05941663309931755
ISIC_8533045,0,0.060390915721654885
ISIC_8510644,0,0.06811906397342682
ISIC_8576785,0,0.14146754145622253
ISIC_8534723,0,0.1071244850754738
ISIC_8514989,0,0.028457017615437508
ISIC_8579466,0,0.4926410019397736
ISIC_8540111,0,0.2319125682115555
ISIC_8515165,0,0.11239584535360336
ISIC_8579575,0,0.16474594175815582
ISIC_8545949,1,0.17640411853790286
ISIC_8520545,0,0.01046023890376091
ISIC_8584585,0,0.05149746686220169
ISIC_8546378,0,0.11478105187416075
ISIC_8526902,0,0.007787495851516724
ISIC_8584748,0,0.385599285364151
ISIC_8556489,0,0.0893683135509491
ISIC_8531497,0,0.07028622180223465
ISIC_8585685,0,0.12153057754039764
ISIC_8556519,0,0.155369833111763
ISIC_8536167,0,0.1667131632566452
ISIC_8593130,0,0.31652599573135376
ISIC_8556629,0,0.16756214201450348
ISIC_8542407,0,0.19961416721343994
ISIC_8600834,0,0.06039060279726983
ISIC_8559778,0,0.1977878957986832
ISIC_8542665,0,0.029859732836484913
ISIC_8605191,0,0.16021792590618136
ISIC_8568520,0,0.4037981033325195
ISIC_8543199,0,0.0254623182117939
ISIC_8606094,0,0.01812567375600338
ISIC_8569148,0,0.06632894277572632
ISIC_8556582,0,0.0586836040019989
ISIC_8614778,0,0.07144687324762344
ISIC_8569666,0,0.01677500084042549
ISIC_8562717,0,0.29098695516586304
ISIC_8617532,0,0.11785048246383667
ISIC_8570665,0,0.3636629581451416
ISIC_8570402,0,0.07373176515102386
ISIC_8618835,0,0.03744780272245407
ISIC_8571029,0,0.046202097088098526
ISIC_8570917,0,0.03402548283338547
ISIC_8619693,0,0.014536573551595213
ISIC_8571262,0,0.14256994426250458
ISIC_8574269,0,0.14930593967437744
ISIC_8620514,0,0.11555472016334535
ISIC_8575507,0,0.15161049365997314
ISIC_8584628,0,0.03115424700081348
ISIC_8622204,0,0.014594544656574724
ISIC_8584224,0,0.2429003268480301
ISIC_8586687,0,0.16713431477546692
ISIC_8626787,0,0.0783829465508461
ISIC_8589165,0,0.09543932974338533
ISIC_8588488,0,0.24350114166736606
ISIC_8628639,0,0.38260188698768616
ISIC_8597073,0,0.2640374004840851
ISIC_8589914,0,0.3257797062397003
ISIC_8629635,0,0.1276504546403885
ISIC_8598593,0,0.16443641483783722
ISIC_8591013,0,0.04752419516444206
ISIC_8630008,0,0.18249833583831787
ISIC_8600650,0,0.0009725349373184144
ISIC_8591692,0,0.06634384393692018
ISIC_8642938,0,0.07236792147159576
ISIC_8604565,0,0.2245880514383316
ISIC_8592574,0,0.06880035251379013
ISIC_8645104,0,0.0959767922759056
ISIC_8628207,0,0.19292151927948
ISIC_8595133,0,0.04007531329989433
ISIC_8648090,0,0.02028385549783707
ISIC_8629308,0,0.19383485615253448
ISIC_8595896,0,0.18844632804393768
ISIC_8651863,0,0.0718403309583664
ISIC_8639491,0,0.2456825077533722
ISIC_8597354,0,0.020075082778930664
ISIC_8653009,0,0.039775747805833817
ISIC_8641048,0,0.10962900519371033
ISIC_8604922,0,0.11177680641412736
ISIC_8656015,0,0.334446519613266
ISIC_8649251,0,0.045603830367326736
ISIC_8606969,0,0.05264192074537277
ISIC_8657895,0,0.12194626778364183
ISIC_8656006,0,0.2705736458301544
ISIC_8632610,0,0.0073254420422017566
ISIC_8659065,0,0.09294654428958893
ISIC_8657132,0,0.046843811869621284
ISIC_8633894,0,0.10587725043296814
ISIC_8669314,0,0.30188316106796265
ISIC_8663291,0,0.25131842494010925
ISIC_8636695,0,0.10352203994989397
ISIC_8670418,0,0.06393209844827652
ISIC_8667653,0,0.10032232850790024
ISIC_8639448,0,0.029594089835882187
ISIC_8672553,0,0.16286547482013702
ISIC_8669560,0,0.21181757748126984
ISIC_8648734,0,0.16666173934936526
ISIC_8675566,0,0.24577158689498899
ISIC_8670789,0,0.029135255143046383
ISIC_8649055,0,0.016593782231211662
ISIC_8680191,0,0.040149815380573266
ISIC_8672185,0,0.22773027420043945
ISIC_8651541,0,0.19668257236480716
ISIC_8692064,0,0.04392282292246818
ISIC_8687105,0,0.038638830184936516
ISIC_8653749,0,0.3534652292728424
ISIC_8703169,0,0.0976678878068924
ISIC_8691163,0,0.0703626200556755
ISIC_8654660,0,0.2062117010354996
ISIC_8717336,0,0.1319347470998764
ISIC_8691327,0,0.1924181431531906
ISIC_8655206,0,0.020167376846075058
ISIC_8746756,0,0.03140232339501381
ISIC_8692634,0,0.3087449073791504
ISIC_8656760,0,0.036432258784770966
ISIC_8750167,0,0.17434275150299072
ISIC_8694888,0,0.1224154606461525
ISIC_8659618,0,0.050119798630476
ISIC_8753151,0,0.3222420215606689
ISIC_8699205,0,0.09132236987352373
ISIC_8659639,0,0.4072434604167938
ISIC_8757664,0,0.2534158527851105
ISIC_8700156,0,0.004679693840444088
ISIC_8666405,0,0.3817684054374695
ISIC_8771892,0,0.109003484249115
ISIC_8700778,0,0.09821496903896333
ISIC_8677503,0,0.09999091178178787
ISIC_8776646,0,0.04339681193232536
ISIC_8731219,0,0.055259604007005685
ISIC_8683098,0,0.003744676010683179
ISIC_8781451,0,0.1704508364200592
ISIC_8746871,0,0.2497487515211105
ISIC_8689112,0,0.06059165671467781
ISIC_8785329,0,0.07020999491214752
ISIC_8748711,0,0.037556864321231835
ISIC_8696075,0,0.06851465255022049
ISIC_8785434,0,0.16663601994514465
ISIC_8749680,0,0.07065464556217194
ISIC_8696503,0,0.03531655669212341
ISIC_8791385,0,0.20056433975696564
ISIC_8756011,0,0.04004890099167824
ISIC_8698578,0,0.023772697895765305
ISIC_8794796,0,0.12460020929574965
ISIC_8763099,0,0.02518095821142197
ISIC_8701361,0,0.021330824121832848
ISIC_8794948,0,0.08934983611106873
ISIC_8764927,0,0.4448544681072235
ISIC_8702237,1,0.2725803256034851
ISIC_8799470,0,0.04742538183927536
ISIC_8772241,0,0.1420147567987442
ISIC_8703375,0,0.15515483915805814
ISIC_8807058,0,0.03456179425120354
ISIC_8778303,0,0.019770285114645958
ISIC_8708137,0,0.05037624016404152
ISIC_8819519,0,0.08380885422229767
ISIC_8781751,0,0.17962537705898285
ISIC_8709649,0,0.2015961706638336
ISIC_8821700,0,0.04894897341728209
ISIC_8786693,0,0.035247661173343665
ISIC_8711983,0,0.03313788771629333
ISIC_8822016,0,0.006995928939431907
ISIC_8788485,0,0.2253609001636505
ISIC_8712921,0,0.01889506727457046
ISIC_8822782,0,0.008162961341440678
ISIC_8790198,0,0.02737921103835106
ISIC_8717495,0,0.1878041625022888
ISIC_8823875,0,0.3005436360836029
ISIC_8790582,0,0.009436445310711859
ISIC_8722264,0,0.13576075434684753
ISIC_8825731,0,0.3679850399494171
ISIC_8790885,0,0.08409146219491959
ISIC_8734128,0,0.12358862161636353
ISIC_8826554,0,0.14509214460849762
ISIC_8791603,0,0.241167813539505
ISIC_8748953,0,0.05183075740933418
ISIC_8826643,0,0.05928241461515426
ISIC_8803537,0,0.06596560031175612
ISIC_8749666,0,0.22173334658145905
ISIC_8828327,0,0.11022324860095978
ISIC_8806647,0,0.4127345383167267
ISIC_8758601,0,0.4330898821353912
ISIC_8851961,0,0.06585036963224411
ISIC_8806941,0,0.04233929142355919
ISIC_8759726,0,0.11149298399686812
ISIC_8855790,0,0.4682140350341797
ISIC_8811596,0,0.037886183708906174
ISIC_8765068,0,0.011576573364436626
ISIC_8864811,0,0.013180683366954328
ISIC_8817986,0,0.16551588475704193
ISIC_8766977,0,0.07064486294984818
ISIC_8865595,0,0.05650429055094719
ISIC_8826222,0,0.023622525855898857
ISIC_8767759,0,0.024125911295413967
ISIC_8900012,0,0.16660960018634796
ISIC_8842868,0,0.002778303110972047
ISIC_8769391,0,0.019983965903520584
ISIC_8900730,0,0.14872393012046814
ISIC_8847321,0,0.3558771014213562
ISIC_8773568,0,0.09125280380249023
ISIC_8909957,0,0.07791353762149811
ISIC_8850826,0,0.22666992247104645
ISIC_8778648,0,0.023097820580005646
ISIC_8910091,0,0.07819410413503647
ISIC_8851268,0,0.3534607291221619
ISIC_8779013,0,0.17897656559944153
ISIC_8914792,0,0.15448391437530518
ISIC_8860429,0,0.22128309309482572
ISIC_8784687,0,0.04062994197010994
ISIC_8921092,0,0.13842016458511353
ISIC_8862911,0,0.02724757045507431
ISIC_8795968,0,0.4870907068252564
ISIC_8922355,0,0.22680075466632846
ISIC_8863678,0,0.06343935430049896
ISIC_8803600,0,0.25013813376426697
ISIC_8922893,1,0.42515310645103455
ISIC_8865426,0,0.24644969403743744
ISIC_8808006,0,0.1168384701013565
ISIC_8924292,0,0.05457515269517898
ISIC_8868666,0,0.4138174951076508
ISIC_8814657,0,0.05510148406028748
ISIC_8924853,0,0.045824062079191215
ISIC_8890214,0,0.05947764590382576
ISIC_8822331,0,0.029842551797628406
ISIC_8927431,0,0.07746700197458267
ISIC_8891234,0,0.08744765818119049
ISIC_8824464,0,0.1603454351425171
ISIC_8931198,0,0.13350088894367218
ISIC_8892973,0,0.054000835865736015
ISIC_8827637,0,0.20160147547721866
ISIC_8935085,0,0.4439864456653595
ISIC_8893501,0,0.2451337575912476
ISIC_8832449,0,0.02772350050508976
ISIC_8935343,0,0.033015329390764236
ISIC_8898156,0,0.04198872670531273
ISIC_8842203,0,0.018353845924139026
ISIC_8938785,0,0.287872314453125
ISIC_8914322,0,0.0721309557557106
ISIC_8842646,0,0.1989864856004715
ISIC_8940603,0,0.08395922183990479
ISIC_8918770,0,0.10171162337064744
ISIC_8843949,0,0.08637965470552443
ISIC_8940891,0,0.031740639358758926
ISIC_8920064,0,0.2089456170797348
ISIC_8846695,0,0.4195098280906677
ISIC_8943978,0,0.023210445418953896
ISIC_8921647,0,0.08100748062133789
ISIC_8849283,0,0.2419109344482422
ISIC_8945314,0,0.0244462713599205
ISIC_8925378,0,0.3723494112491608
ISIC_8849466,0,0.12903885543346405
ISIC_8965220,0,0.25668033957481384
ISIC_8927825,0,0.2232993245124817
ISIC_8862290,0,0.08214356005191803
ISIC_8967057,0,0.03665211796760559
ISIC_8929288,0,0.002466553822159767
ISIC_8867555,0,0.1016298159956932
ISIC_8967971,0,0.04224132373929024
ISIC_8935114,0,0.09667814522981644
ISIC_8869114,0,0.2063693255186081
ISIC_8968625,0,0.341124027967453
ISIC_8942704,0,0.465766042470932
ISIC_8872678,0,0.02297317422926426
ISIC_8973512,0,0.17711295187473294
ISIC_8943855,0,0.0757300853729248
ISIC_8873823,0,0.13434980809688568
ISIC_8979540,0,0.012739373371005058
ISIC_8944716,0,0.5133035182952881
ISIC_8874396,0,0.008227971382439138
ISIC_8981166,0,0.08643080294132233
ISIC_8951354,0,0.03741592913866043
ISIC_8875702,0,0.10031446069478987
ISIC_8981880,0,0.02081309258937836
ISIC_8956001,0,0.03829190135002136
ISIC_8878031,0,0.030661560595035556
ISIC_8983772,0,0.16067877411842346
ISIC_8957490,0,0.044559679925441735
ISIC_8882374,1,0.4786128103733063
ISIC_8992332,0,0.17588838934898374
ISIC_8966915,0,0.03488428145647049
ISIC_8883212,0,0.024432966485619545
ISIC_8994812,0,0.2600562572479248
ISIC_8976374,0,0.08132874220609665
ISIC_8883957,0,0.1580154299736023
ISIC_9000824,1,0.2958136200904846
ISIC_8979275,0,0.0032267470378428693
ISIC_8892663,0,0.11584678292274475
ISIC_9008844,0,0.15791118144989014
ISIC_8991672,0,0.1867397576570511
ISIC_8893962,0,0.3048055469989777
ISIC_9009819,0,0.2103099822998047
ISIC_8993221,0,0.002165196929126978
ISIC_8896223,0,0.0375506766140461
ISIC_9012868,0,0.013616461306810379
ISIC_8993666,0,0.06464413553476334
ISIC_8901419,0,0.15604491531848907
ISIC_9013143,0,0.3401699066162109
ISIC_8998190,0,0.04924067854881287
ISIC_8904326,0,0.5221251249313354
ISIC_9015865,0,0.00011345744132995603
ISIC_9005623,0,0.029493799433112144
ISIC_8909618,0,0.3703267872333527
ISIC_9017110,0,0.013979382812976835
ISIC_9009636,0,0.39764750003814703
ISIC_8910653,0,0.04148579388856888
ISIC_9022865,0,0.41069141030311584
ISIC_9011718,0,0.2818123996257782
ISIC_8916024,0,0.29137423634529114
ISIC_9023460,0,0.06469130516052246
ISIC_9013045,0,0.3784166872501373
ISIC_8922111,0,0.1139545813202858
ISIC_9024078,0,0.02411591075360775
ISIC_9021685,0,0.30729278922080994
ISIC_8926826,0,0.05739675089716911
ISIC_9030376,0,0.025277312844991684
ISIC_9021889,0,0.19628946483135226
ISIC_8949331,0,0.12334227561950685
ISIC_9035181,0,0.003272499423474073
ISIC_9029328,0,0.09555647522211076
ISIC_8957571,0,0.02320896647870541
ISIC_9037423,0,0.2796236574649811
ISIC_9042906,0,0.2735232710838318
ISIC_8958711,0,0.2592945694923401
ISIC_9037453,0,0.15200117230415344
ISIC_9043908,0,0.08059865981340407
ISIC_8959550,0,0.11513356119394302
ISIC_9037499,0,0.2992261052131653
ISIC_9057878,0,0.2981654703617096
ISIC_8967786,0,0.01334164384752512
ISIC_9039864,0,0.3544902205467224
ISIC_9059706,0,0.00913386233150959
ISIC_8977878,0,0.0055012390948832035
ISIC_9047184,0,0.06420246511697769
ISIC_9062530,0,0.042965855449438095
ISIC_8978441,0,0.01803125813603401
ISIC_9048145,0,0.08079840242862701
ISIC_9063429,0,0.08325811475515366
ISIC_8995044,0,0.004987130407243967
ISIC_9055554,0,0.03392598778009415
ISIC_9076021,0,0.010017240419983864
ISIC_9010907,0,0.06156905367970466
ISIC_9056392,0,0.32841891050338745
ISIC_9079316,0,0.2108132541179657
ISIC_9014098,0,0.05973852425813675
ISIC_9057166,0,0.16540025174617767
ISIC_9082440,0,0.0738699734210968
ISIC_9014786,0,0.017952600494027138
ISIC_9070851,0,0.18461933732032776
ISIC_9086339,0,0.1138552501797676
ISIC_9015818,0,0.019654983654618263
ISIC_9072567,0,0.042201489210128784
ISIC_9087221,0,0.07076375186443329
ISIC_9025263,0,0.14217641949653625
ISIC_9073486,0,0.08998029679059982
ISIC_9087655,0,0.13275949656963348
ISIC_9038318,1,0.6078333258628845
ISIC_9075195,0,0.0026805910747498274
ISIC_9090761,0,0.14264945685863495
ISIC_9041343,0,0.024251759052276608
ISIC_9079379,0,0.34075164794921875
ISIC_9094956,0,0.005974831990897656
ISIC_9041459,0,0.033824749290943146
ISIC_9081663,0,0.125139981508255
ISIC_9100283,0,0.1873478889465332
ISIC_9047350,0,0.01645907200872898
ISIC_9089131,0,0.07081121951341629
ISIC_9101055,0,0.00043338251998648053
ISIC_9048017,0,0.4197750687599182
ISIC_9107280,0,0.1584380865097046
ISIC_9103798,0,0.1960235834121704
ISIC_9049124,0,0.3716671764850617
ISIC_9109847,0,0.07548172026872635
ISIC_9105985,0,0.1314222365617752
ISIC_9053910,1,0.5577738881111145
ISIC_9110426,0,0.04295115545392037
ISIC_9116179,0,0.13207289576530454
ISIC_9068100,0,0.053076915442943566
ISIC_9114388,0,0.15377242863178253
ISIC_9122329,0,0.03376681357622146
ISIC_9074406,0,0.4064847826957703
ISIC_9118842,0,0.07660797983407974
ISIC_9127214,0,0.000639447127468884
ISIC_9076034,0,0.34235191345214844
ISIC_9121369,0,0.1001640036702156
ISIC_9127964,0,0.25798535346984863
ISIC_9077107,0,0.17990092933177948
ISIC_9137586,0,0.028302242979407314
ISIC_9132168,0,0.07374963909387589
ISIC_9083972,0,0.03626583144068718
ISIC_9138647,0,0.14771567285060885
ISIC_9133130,0,0.02190010249614716
ISIC_9088656,0,0.016700873151421547
ISIC_9141038,0,0.16948603093624115
ISIC_9144769,0,0.01894919946789741
ISIC_9088976,0,0.1249827966094017
ISIC_9155003,0,0.16543491184711456
ISIC_9149051,0,0.18696562945842746
ISIC_9089998,0,0.05960483849048615
ISIC_9162451,0,0.05143020302057266
ISIC_9152479,0,0.6700019836425781
ISIC_9092298,0,0.054252248257398605
ISIC_9162618,0,0.03914731368422508
ISIC_9157720,0,0.09343019127845764
ISIC_9093183,0,0.006205415353178978
ISIC_9164054,1,0.5739357471466064
ISIC_9161341,0,0.08837296068668365
ISIC_9094080,0,0.05009889602661133
ISIC_9167890,0,0.043604712933301926
ISIC_9161457,0,0.18227991461753845
ISIC_9095015,0,0.14319272339344025
ISIC_9171392,0,0.014672691933810713
ISIC_9161937,0,0.619506299495697
ISIC_9096001,0,0.02845034934580326
ISIC_9172559,0,0.009725193493068218
ISIC_9169956,0,0.007245566230267286
ISIC_9109985,0,0.13442084193229675
ISIC_9174412,0,0.16365666687488556
ISIC_9173009,0,0.0378037765622139
