,image_name,target
9824,ISIC_8939328,0.021560394437983632
9825,ISIC_8940751,0.01360735367052257
9826,ISIC_8941788,0.015231010736897588
9827,ISIC_8941830,0.07701839227229357
9828,ISIC_8942163,0.06305881822481751
9829,ISIC_8942427,0.42911066114902496
9830,ISIC_8942790,0.034630910959094756
9831,ISIC_8943409,0.020610306411981586
9832,ISIC_8943450,0.012733882060274482
9833,ISIC_8943817,0.5019657835364342
9834,ISIC_8944119,0.022641594987362627
9835,ISIC_8945286,0.01437833602540195
9836,ISIC_8946370,0.018381304573267702
9837,ISIC_8946926,0.10503842774778605
9838,ISIC_8947444,0.013631598325446248
9839,ISIC_8948314,0.020852670073509216
9840,ISIC_8949833,0.027155326213687655
9841,ISIC_8950279,0.02004000381566584
9842,ISIC_8950567,0.14069404266774654
9843,ISIC_8951672,0.018311957130208608
9844,ISIC_8951943,0.04178787488490343
9845,ISIC_8952287,0.017409486463293433
9846,ISIC_8952328,0.024282078724354502
9847,ISIC_8952876,0.7041424736380577
9848,ISIC_8953122,0.01617069193162024
9849,ISIC_8953808,0.24570089392364025
9850,ISIC_8954491,0.029942100401967764
9851,ISIC_8954775,0.07718980312347412
9852,ISIC_8955834,0.02417103433981538
9853,ISIC_8958068,0.015023177489638329
9854,ISIC_8958259,0.04367296025156975
9855,ISIC_8958344,0.03911365242674947
9856,ISIC_8959686,0.02555156499147415
9857,ISIC_8960841,0.01288224896416068
9858,ISIC_8961647,0.015391803346574306
9859,ISIC_8962905,0.23943718895316124
9860,ISIC_8962966,0.01870482414960861
9861,ISIC_8963437,0.019682955695316195
9862,ISIC_8964189,0.027965680230408907
9863,ISIC_8964270,0.10639730468392372
9864,ISIC_8964604,0.05432612495496869
9865,ISIC_8964676,0.9750036299228668
9866,ISIC_8965024,0.08079640008509159
9867,ISIC_8965291,0.020062934141606092
9868,ISIC_8966656,0.04192540794610978
9869,ISIC_8969962,0.014155159937217832
9870,ISIC_8971006,0.06210505403578283
9871,ISIC_8971245,0.05909129744395614
9872,ISIC_8972367,0.020274581154808402
9873,ISIC_8973792,0.025624867528676987
9874,ISIC_8974538,0.04011827241629363
9875,ISIC_8976168,0.013529061223380271
9876,ISIC_8976229,0.6199088916182518
9877,ISIC_8978059,0.03439835412427783
9878,ISIC_8978196,0.03235645079985261
9879,ISIC_8980146,0.05629780609160662
9880,ISIC_8980733,0.06868863478302956
9881,ISIC_8980995,0.015167351579293609
9882,ISIC_8981869,0.02737598260864615
9883,ISIC_8983743,0.13328706286847591
9884,ISIC_8984115,0.040166518650949
9885,ISIC_8984361,0.2383070643991232
9886,ISIC_8984864,0.11229036003351212
9887,ISIC_8985582,0.03224274516105652
9888,ISIC_8986079,0.014833349036052827
9889,ISIC_8986748,0.016586567042395473
9890,ISIC_8987790,0.07729665655642749
9891,ISIC_8987816,0.01618868694640696
9892,ISIC_8987944,0.15102089568972588
9893,ISIC_8988074,0.09142580721527338
9894,ISIC_8988125,0.018510076217353344
9895,ISIC_8988562,0.04034227645024657
9896,ISIC_8988804,0.02050721854902804
9897,ISIC_8989142,0.03289594035595655
9898,ISIC_8989246,0.2671155706048012
9899,ISIC_8989586,0.017343395389616486
9900,ISIC_8989674,0.016303955111652616
9901,ISIC_8990534,0.5774133205413818
9902,ISIC_8991162,0.21326512098312378
9903,ISIC_8994705,0.03662202646955848
9904,ISIC_8995461,0.01623424934223294
9905,ISIC_8997412,0.02848020987585187
9906,ISIC_8998656,0.07940540835261345
9907,ISIC_8999365,0.05055319471284747
9908,ISIC_9000026,0.02140545821748674
9909,ISIC_9000429,0.17798705399036407
9910,ISIC_9001985,0.021848499774932865
9911,ISIC_9002130,0.4102919325232506
9912,ISIC_9002552,0.01856995187699795
9913,ISIC_9002755,0.014600584050640464
9914,ISIC_9003624,0.06956043047830462
9915,ISIC_9005237,0.26611312851309776
9916,ISIC_9006649,0.14657804556190968
9917,ISIC_9007557,0.018435578560456634
9918,ISIC_9007782,0.01584089593961835
9919,ISIC_9008398,0.016127097187563774
9920,ISIC_9008728,0.01494596153497696
9921,ISIC_9009245,0.06490705627948046
9922,ISIC_9010905,0.04348075715824962
9923,ISIC_9013687,0.023858901113271713
9924,ISIC_9013692,0.04501735232770443
9925,ISIC_9013834,0.01861162413842976
9926,ISIC_9017249,0.013569205533713102
9927,ISIC_9017571,0.08565176371484995
9928,ISIC_9017581,0.012913773767650127
9929,ISIC_9018217,0.017654930939897895
9930,ISIC_9018830,0.03559589851647615
9931,ISIC_9019049,0.030168024823069572
9932,ISIC_9019607,0.024549786699935794
9933,ISIC_9020555,0.020715324208140377
9934,ISIC_9020615,0.016358910826966166
9935,ISIC_9021401,0.04960585478693247
9936,ISIC_9022053,0.024146675132215027
9937,ISIC_9022771,0.06519083771854639
9938,ISIC_9025314,0.09982023667544127
9939,ISIC_9027197,0.05388726387172939
9940,ISIC_9028698,0.01594572188332677
9941,ISIC_9031005,0.023828966077417135
9942,ISIC_9031778,0.1755674872547388
9943,ISIC_9032060,0.03258271119557321
9944,ISIC_9032068,0.018008712213486433
9945,ISIC_9034421,0.03979446506127715
9946,ISIC_9034553,0.05967545323073864
9947,ISIC_9034623,0.016622060444206
9948,ISIC_9034965,0.04623258905485273
9949,ISIC_9035628,0.08384647872298957
9950,ISIC_9036780,0.02143047447316349
9951,ISIC_9036933,0.019301079213619232
9952,ISIC_9037956,0.017318475525826216
9953,ISIC_9039512,0.16528643853962421
9954,ISIC_9040048,0.04486324219033122
9955,ISIC_9040585,0.1493888404220343
9956,ISIC_9042020,0.015507324831560254
9957,ISIC_9042055,0.5206727683544159
9958,ISIC_9045135,0.02218732866458595
9959,ISIC_9046624,0.019330488750711083
9960,ISIC_9047445,0.23164863139390945
9961,ISIC_9048634,0.01767681748606265
9962,ISIC_9049820,0.04196177562698722
9963,ISIC_9049882,0.032810793723911054
9964,ISIC_9050193,0.013288042275235055
9965,ISIC_9053419,0.016087474999949336
9966,ISIC_9055320,0.05358039028942585
9967,ISIC_9057036,0.022414883598685265
9968,ISIC_9058971,0.04202350880950689
9969,ISIC_9059207,0.08968226052820683
9970,ISIC_9060254,0.0127368806861341
9971,ISIC_9061798,0.02235004119575024
9972,ISIC_9063375,0.04335451405495406
9973,ISIC_9063657,0.026762432418763638
9974,ISIC_9063854,0.02747521223500371
9975,ISIC_9064712,0.025173003785312176
9976,ISIC_9065092,0.01831500674597919
9977,ISIC_9066369,0.07896702270954849
9978,ISIC_9066452,0.017731534549966455
9979,ISIC_9066755,0.018431226955726746
9980,ISIC_9067229,0.05275664571672678
9981,ISIC_9068075,0.6128075644373894
9982,ISIC_9068809,0.019589582225307822
9983,ISIC_9071525,0.019497512141242627
9984,ISIC_9072048,0.02095075650140643
9985,ISIC_9072817,0.018098488217219714
9986,ISIC_9073521,0.05205438658595085
9987,ISIC_9073812,0.04515514569357038
9988,ISIC_9074443,0.039066823199391365
9989,ISIC_9075192,0.035006561782211065
9990,ISIC_9076973,0.03138524200767279
9991,ISIC_9078424,0.027596865314990282
9992,ISIC_9078802,0.11046609468758106
9993,ISIC_9079297,0.05084369797259569
9994,ISIC_9080748,0.02370718587189913
9995,ISIC_9080885,0.011241462430916727
9996,ISIC_9083385,0.01591985998675227
9997,ISIC_9083661,0.15064250119030476
9998,ISIC_9084283,0.013981572585180402
9999,ISIC_9085781,0.02882568351924419
10000,ISIC_9086006,0.04255020013079047
10001,ISIC_9087704,0.01671546744182706
10002,ISIC_9087762,0.06796984653919935
10003,ISIC_9088161,0.018072637729346752
10004,ISIC_9091107,0.16555816307663918
10005,ISIC_9091217,0.05204917583614588
10006,ISIC_9091336,0.01464776950888336
10007,ISIC_9092837,0.07171803619712591
10008,ISIC_9093052,0.035993519239127636
10009,ISIC_9093252,0.05961066111922264
10010,ISIC_9093510,0.04767032572999597
10011,ISIC_9095286,0.015116765629500154
10012,ISIC_9095393,0.018018629169091586
10013,ISIC_9095798,0.0216149827465415
10014,ISIC_9097422,0.03559641260653735
10015,ISIC_9097649,0.04954030364751816
10016,ISIC_9097830,0.026625589933246374
10017,ISIC_9098083,0.01694081351161003
10018,ISIC_9098113,0.02971885399892927
10019,ISIC_9100035,0.11052415333688259
10020,ISIC_9100455,0.19408934749662876
10021,ISIC_9101004,0.11845877394080165
10022,ISIC_9101048,0.029273207765072584
10023,ISIC_9101762,0.46932607144117355
10024,ISIC_9101868,0.08931673038750887
10025,ISIC_9102112,0.02095287316478789
10026,ISIC_9105385,0.11880274303257465
10027,ISIC_9105386,0.624935694038868
10028,ISIC_9105772,0.2376930508762598
10029,ISIC_9105794,0.020537517499178648
10030,ISIC_9107177,0.027469766326248653
10031,ISIC_9107651,0.04970213305205107
10032,ISIC_9107678,0.34483610093593603
10033,ISIC_9108482,0.017748649697750807
10034,ISIC_9108838,0.09343877714127302
10035,ISIC_9109293,0.08010919950902462
10036,ISIC_9112240,0.0936349993571639
10037,ISIC_9114248,0.7210581302642822
10038,ISIC_9120631,0.017030158545821905
10039,ISIC_9122069,0.052673762664198875
10040,ISIC_9123052,0.05763797415420413
10041,ISIC_9124427,0.015895660035312176
10042,ISIC_9124451,0.014593170257285237
10043,ISIC_9124627,0.011971896165050568
10044,ISIC_9124728,0.019772039726376537
10045,ISIC_9125989,0.03904840396717191
10046,ISIC_9126660,0.10115254018455744
10047,ISIC_9128800,0.022689754609018564
10048,ISIC_9129247,0.017483140574768186
10049,ISIC_9129497,0.06070110481232405
10050,ISIC_9131529,0.021930048242211342
10051,ISIC_9131769,0.04376054648309946
10052,ISIC_9132050,0.02106692409142852
10053,ISIC_9132494,0.06547400448471308
10054,ISIC_9133707,0.050986692775040865
10055,ISIC_9135550,0.05920128244906664
10056,ISIC_9135940,0.19703403487801552
10057,ISIC_9136878,0.0487448601052165
10058,ISIC_9138779,0.014761797385290265
10059,ISIC_9140624,0.1269094366580248
10060,ISIC_9140839,0.03836259385570884
10061,ISIC_9140847,0.06947619188576937
10062,ISIC_9141203,0.019912483170628548
10063,ISIC_9141993,0.047193735372275114
10064,ISIC_9142163,0.061111778020858765
10065,ISIC_9142737,0.02947438368573785
10066,ISIC_9142988,0.021634645527228713
10067,ISIC_9144414,0.023561358451843265
10068,ISIC_9145307,0.0770624615252018
10069,ISIC_9146470,0.03509866911917925
10070,ISIC_9148590,0.09278258867561819
10071,ISIC_9149390,0.05359076522290706
10072,ISIC_9149497,0.09586503449827434
10073,ISIC_9151043,0.048162839375436306
10074,ISIC_9151417,0.034209479577839375
10075,ISIC_9151798,0.10411923564970492
10076,ISIC_9151820,0.3236470930278302
10077,ISIC_9152256,0.02521526371128858
10078,ISIC_9153915,0.019815161358565092
10079,ISIC_9154232,0.018657017033547166
10080,ISIC_9155599,0.020147979259490967
10081,ISIC_9156895,0.0165499250870198
10082,ISIC_9156944,0.21282835863530633
10083,ISIC_9157640,0.0626696702092886
10084,ISIC_9158342,0.022182597313076258
10085,ISIC_9161496,0.07603049837052822
10086,ISIC_9162488,0.05425516190007329
10087,ISIC_9163528,0.032412230037152774
10088,ISIC_9164605,0.018363521667197347
10089,ISIC_9167242,0.01864832639694214
10090,ISIC_9167543,0.0504030529409647
10091,ISIC_9167607,0.021532680606469512
10092,ISIC_9168094,0.01851256238296628
10093,ISIC_9168537,0.03360392525792121
10094,ISIC_9168740,0.014705062611028552
10095,ISIC_9168966,0.017758562928065658
10096,ISIC_9169910,0.10123417433351278
10097,ISIC_9170035,0.03935317229479551
10098,ISIC_9170168,0.015317501965910196
10099,ISIC_9171223,0.04386174166575075
10100,ISIC_9172945,0.01409013825468719
10101,ISIC_9173786,0.06027970742434263
10102,ISIC_9174152,0.04528667405247688
10103,ISIC_9174552,0.04190066363662481
10104,ISIC_9175873,0.03873556153848767
10105,ISIC_9176181,0.014486805303022265
10106,ISIC_9178750,0.017716282745823264
10107,ISIC_9180287,0.019044269341975454
10108,ISIC_9181340,0.24193385615944862
10109,ISIC_9181743,0.023379926336929206
10110,ISIC_9182942,0.04193465225398541
10111,ISIC_9183084,0.5709915533661842
10112,ISIC_9184615,0.05557624343782663
10113,ISIC_9185929,0.03807170642539859
10114,ISIC_9185938,0.04443812603130937
10115,ISIC_9186721,0.017388965236023072
10116,ISIC_9187566,0.0601252936758101
10117,ISIC_9187921,0.01874762447550893
10118,ISIC_9188862,0.037434676196426146
10119,ISIC_9192257,0.01958881737664342
10120,ISIC_9192465,0.03893545642495155
10121,ISIC_9192659,0.026073342189192772
10122,ISIC_9192973,0.015182499075308446
10123,ISIC_9194284,0.6256728991866112
10124,ISIC_9194658,0.021127828629687432
10125,ISIC_9195184,0.013672721106559038
10126,ISIC_9196186,0.023078087950125337
10127,ISIC_9197572,0.014118717983365059
10128,ISIC_9197861,0.07070602104067802
10129,ISIC_9198397,0.022777182515710592
10130,ISIC_9198651,0.025115688797086477
10131,ISIC_9199792,0.015780523885041475
10132,ISIC_9201258,0.017326461616903547
10133,ISIC_9201634,0.03666711365804076
10134,ISIC_9202448,0.030910576228052378
10135,ISIC_9203162,0.009949645958840847
10136,ISIC_9203929,0.03087162040174007
10137,ISIC_9207339,0.07534354832023382
10138,ISIC_9207601,0.011693862383253872
10139,ISIC_9207777,0.3969602547585964
10140,ISIC_9208579,0.020841756602749232
10141,ISIC_9211310,0.18628438189625737
10142,ISIC_9211681,0.40479187667369837
10143,ISIC_9214715,0.07678420282900333
10144,ISIC_9214796,0.017473877407610413
10145,ISIC_9215081,0.02295416546985507
10146,ISIC_9215680,0.05472674686461687
10147,ISIC_9216693,0.03641761280596256
10148,ISIC_9218660,0.07881772052496672
10149,ISIC_9218956,0.13991343788802624
10150,ISIC_9219742,0.0255159055814147
10151,ISIC_9220014,0.10524697415530682
10152,ISIC_9221947,0.018301028991118073
10153,ISIC_9224692,0.02920616092160344
10154,ISIC_9224823,0.08183290250599384
10155,ISIC_9225102,0.07118740770965813
10156,ISIC_9228022,0.11921402066946028
10157,ISIC_9230944,0.0206819383893162
10158,ISIC_9231364,0.09604187309741974
10159,ISIC_9232173,0.02164989360608161
10160,ISIC_9232637,0.01518577546812594
10161,ISIC_9233285,0.02123806020244956
10162,ISIC_9234032,0.16814528219401836
10163,ISIC_9234969,0.08074538502842189
10164,ISIC_9235283,0.25321719795465475
10165,ISIC_9235659,0.015687805600464344
10166,ISIC_9236034,0.04004253586754203
10167,ISIC_9237342,0.029424435924738652
10168,ISIC_9237549,0.01728953723795712
10169,ISIC_9237569,0.015398422954604033
10170,ISIC_9237660,0.04083923390135169
10171,ISIC_9239212,0.053563364781439304
10172,ISIC_9239289,0.020186565816402435
10173,ISIC_9240897,0.10198028199374676
10174,ISIC_9241147,0.0532259214669466
10175,ISIC_9242278,0.027149818371981382
10176,ISIC_9242758,0.13102989457547665
10177,ISIC_9243223,0.024355993838980794
10178,ISIC_9243240,0.012278066133148968
10179,ISIC_9243427,0.018536048475652937
10180,ISIC_9243861,0.015717137372121215
10181,ISIC_9246598,0.028972960077226162
10182,ISIC_9247289,0.0126175134209916
10183,ISIC_9249558,0.018163367873057727
10184,ISIC_9250246,0.018584133824333552
10185,ISIC_9251197,0.2714577503502369
10186,ISIC_9252742,0.0589504474774003
10187,ISIC_9252749,0.03759889025241137
10188,ISIC_9253871,0.0501778838224709
10189,ISIC_9253878,0.026984145864844322
10190,ISIC_9254666,0.014816517475992441
10191,ISIC_9254796,0.07143812766298652
10192,ISIC_9254888,0.020567818777635694
10193,ISIC_9255119,0.18192112259566784
10194,ISIC_9257491,0.02038477943278849
10195,ISIC_9258565,0.08627907931804657
10196,ISIC_9259286,0.05653367843478918
10197,ISIC_9259765,0.02098797284998
10198,ISIC_9259972,0.019426865270361304
10199,ISIC_9262161,0.0631362060084939
10200,ISIC_9262477,0.017319068545475602
10201,ISIC_9265002,0.014170292299240828
10202,ISIC_9265385,0.08525379560887814
10203,ISIC_9266595,0.017197770765051246
10204,ISIC_9269637,0.11288799345493317
10205,ISIC_9272530,0.07005957933142783
10206,ISIC_9272888,0.017552722711116072
10207,ISIC_9273015,0.02144898008555174
10208,ISIC_9273234,0.05528681585565211
10209,ISIC_9274269,0.045573838520795114
10210,ISIC_9275700,0.04398702457547188
10211,ISIC_9277130,0.022165045607835054
10212,ISIC_9277887,0.01982595003210008
10213,ISIC_9280090,0.18036862649023533
10214,ISIC_9280462,0.05276518873870373
10215,ISIC_9280822,0.18242200277745724
10216,ISIC_9281233,0.021879285108298067
10217,ISIC_9282097,0.041203664150089025
10218,ISIC_9285299,0.01734608900733292
10219,ISIC_9286333,0.19210983254015448
10220,ISIC_9286553,0.025410938076674935
10221,ISIC_9286642,0.016550958855077624
10222,ISIC_9286788,0.015515062725171447
10223,ISIC_9287804,0.012671826174482707
10224,ISIC_9289075,0.07256068056449294
10225,ISIC_9289090,0.01540719997137785
10226,ISIC_9289197,0.05887706205248833
10227,ISIC_9289423,0.03896340727806091
10228,ISIC_9289911,0.02844524197280407
10229,ISIC_9291596,0.06611036695539951
10230,ISIC_9291828,0.09248500969260932
10231,ISIC_9293626,0.018043254502117634
10232,ISIC_9295328,0.040566600393503904
10233,ISIC_9296170,0.06515930965542795
10234,ISIC_9299316,0.49204472452402115
10235,ISIC_9300150,0.035372056998312466
10236,ISIC_9300446,0.024183175060898066
10237,ISIC_9303631,0.10388205666095018
10238,ISIC_9306623,0.03556704940274357
10239,ISIC_9306935,0.017060926649719473
10240,ISIC_9307335,0.05825772229582071
10241,ISIC_9307630,0.282484944909811
10242,ISIC_9308141,0.02905274787917734
10243,ISIC_9308692,0.028280018828809268
10244,ISIC_9308958,0.08447256591171028
10245,ISIC_9309879,0.022587174316868186
10246,ISIC_9310576,0.03038612427189947
10247,ISIC_9310591,0.04486116394400597
10248,ISIC_9310721,0.016698736464604735
10249,ISIC_9310737,0.06416122522205114
10250,ISIC_9312065,0.5599344149231911
10251,ISIC_9313327,0.024717621970921755
10252,ISIC_9313535,0.039674726780503995
10253,ISIC_9315708,0.019817375345155597
10254,ISIC_9317637,0.028154530096799135
10255,ISIC_9318490,0.6130092963576317
10256,ISIC_9318565,0.019925440894439816
10257,ISIC_9320994,0.0415152469649911
10258,ISIC_9322605,0.08902875613421202
10259,ISIC_9323866,0.0343160517513752
10260,ISIC_9325387,0.07674318831413984
10261,ISIC_9326050,0.018010738072916865
10262,ISIC_9326230,0.03816054528579116
10263,ISIC_9326282,0.02076364983804524
10264,ISIC_9326671,0.01275825104676187
10265,ISIC_9327290,0.05753505928441882
10266,ISIC_9329239,0.04466245183721185
10267,ISIC_9329516,0.061716304160654545
10268,ISIC_9331866,0.03030306799337268
10269,ISIC_9332396,0.10796361975371836
10270,ISIC_9333840,0.025906324852257974
10271,ISIC_9335018,0.09054032061249018
10272,ISIC_9336332,0.04671462299302221
10273,ISIC_9337556,0.04438723251223564
10274,ISIC_9340537,0.0885211592540145
10275,ISIC_9341159,0.04860690142959356
10276,ISIC_9341403,0.016170735703781247
10277,ISIC_9341631,0.10061107389628887
10278,ISIC_9341718,0.0244060093536973
10279,ISIC_9342419,0.03828326007351279
10280,ISIC_9342809,0.12106800824403766
10281,ISIC_9343199,0.01815749052911997
10282,ISIC_9343272,0.12179100792855024
10283,ISIC_9345094,0.39482246711850166
10284,ISIC_9346529,0.09568065125495197
10285,ISIC_9347323,0.12667562626302245
10286,ISIC_9348420,0.015062118880450729
10287,ISIC_9349521,0.023210802115499977
10288,ISIC_9350250,0.01836634147912264
10289,ISIC_9351693,0.017245786264538765
10290,ISIC_9353360,0.9272254854440688
10291,ISIC_9353415,0.021395971998572353
10292,ISIC_9354346,0.05992507841438055
10293,ISIC_9355585,0.015026240609586239
10294,ISIC_9357717,0.014755526091903448
10295,ISIC_9358108,0.060773266945034266
10296,ISIC_9358483,0.027471286011859775
10297,ISIC_9359141,0.022360220551490784
10298,ISIC_9359545,0.016817990923300385
10299,ISIC_9362634,0.12163183279335502
10300,ISIC_9362659,0.01947906194254756
10301,ISIC_9363884,0.037080214358866215
10302,ISIC_9364759,0.05861284025013447
10303,ISIC_9365800,0.018589432584121827
10304,ISIC_9367956,0.02843606099486351
10305,ISIC_9368385,0.20065565966069698
10306,ISIC_9368500,0.018128165742382407
10307,ISIC_9369230,0.022718144580721855
10308,ISIC_9369302,0.027734020724892616
10309,ISIC_9372129,0.0972746042534709
10310,ISIC_9372173,0.22797093354165554
10311,ISIC_9374581,0.11984732374548912
10312,ISIC_9374689,0.02678325050510466
10313,ISIC_9376162,0.01882646046578884
10314,ISIC_9376658,0.024614457972347736
10315,ISIC_9377535,0.037391241639852524
10316,ISIC_9378819,0.01708862977102399
10317,ISIC_9379321,0.017896982142701745
10318,ISIC_9381475,0.03811237495392561
10319,ISIC_9381492,0.45279216021299373
10320,ISIC_9381716,0.04403602750971913
10321,ISIC_9381743,0.026165524031966925
10322,ISIC_9381773,0.06230156868696213
10323,ISIC_9381977,0.05662947427481413
10324,ISIC_9382916,0.022592897061258554
10325,ISIC_9383016,0.04013495706021786
